NODE          UX          UY          UZ          X          Y          Z
     7736        0.3367016947136668        0.2759946929837911        0.1439558032145524     2931.2997401799998443      235.4398155799999870     1248.0383514000002378
     7737        0.3365026413933289        0.2893886602374218        0.1438602291595411     2923.9657579600002464      241.5210159400000123     1244.9158146800002669
     7738        0.3359722941515191        0.3029049338193425        0.1436218525849777     2916.4489085199998044      247.3324681000000282     1241.7154199000001427
     7739        0.3350821116018018        0.3165012420913998        0.1432283487344289     2908.7575872200000049      252.8676814300000046     1238.4407414900001640
     7740        0.3338054041515497        0.3301302067521451        0.1426681730799652     2900.9003842800002531      258.1204737799999975     1235.0954368599998361
     7741        0.3321178517502396        0.3437394869903029        0.1419307821826407     2892.8860752099999445      263.0849784599999452     1231.6832422799996039
     7742        0.3299980248459947        0.3572720072299371        0.1410068560504137     2884.7236109499999657      267.7556507599999804     1228.2079687400002967
     7743        0.3274278988849347        0.3706662703367030        0.1398885178536052     2876.4221079600001758      272.1272741200000382     1224.6734976699997333
     7744        0.3243933520772145        0.3838567575497632        0.1385695466658556     2867.9908379300004526      276.1949660000000222     1221.0837766399999964
     7745        0.3208846360450998        0.3967744138258126        0.1370455787677178     2859.4392175400007545      279.9541833100000190     1217.4428148899999087
     7746        0.3168968085793784        0.4093472164545960        0.1353142929850076     2850.7767978500000936      283.4007274799999436     1213.7546789299999546
     7747        0.3124301180866768        0.4215008221421681        0.1333755755718161     2842.0132536700007222      286.5307491599999707     1210.0234879199999796
     7748        0.3074903295578433        0.4331592863950809        0.1312316603574779     2833.1583727800002634      289.3407525200000237     1206.2534091400000307
     7749        0.3020889824260145        0.4442458475723172        0.1288872400211192     2824.2220449299998108      291.8275991300000101     1202.4486532800003715
     7750        0.2962435717895726        0.4546837651272982        0.1263495448823438     2815.2142508800002361      293.9885115099999098     1198.6134697699999379
     7751        0.2899776452014797        0.4643972017004629        0.1236283858738579     2806.1450511799998822      295.8210761999999363     1194.7521420099997158
     7752        0.2833208089129614        0.4733121356549447        0.1207361590932676     2797.0245749700002307      297.3232464499999423     1190.8689826299998913
     7753        0.2763086386800712        0.4813572904529402        0.1176878098292864     2787.8630086600001050      298.4933445299999448     1186.9683286099998440
     7754        0.2689824921212861        0.4884650660533093        0.1145007547905593     2778.6705845500000578      299.3300635900000088     1183.0545364899999186
     7755        0.2613892213413980        0.4945724568075581        0.1111947619550894     2769.4575694099999055      299.8324691200000416     1179.1319774700000380
     7756        0.2535807865125465        0.4996219399678805        0.1077917883364062     2760.2342530000000806      300.0000000000000000     1175.2050325600000633
     7757        0.2456137730669552        0.5035623189882216        0.1043157767625139     2751.0109365900007106      299.8324691200000416     1171.2780876400001944
     7758        0.2375488171901487        0.5063495059598371        0.1007924136622363     2741.7979214499996488      299.3300635900000088     1167.3555286200000864
     7759        0.2294499461952376        0.5079472282995385        0.0972488506217569     2732.6054973400000563      298.4933445299999448     1163.4417364999999336
     7760        0.2213838423392870        0.5083276456968085        0.0937133933408722     2723.4439310300003854      297.3232464499999423     1159.5410824800001137
     7761        0.2134190402780955        0.5074718647517444        0.0902151623082021     2714.3234548200002791      295.8210761999999363     1155.6579231000000618
     7762        0.2056250700009155        0.5053703402321302        0.0867837301974945     2705.2542551199994705      293.9885115099999098     1151.7965953500001888
     7763        0.1980715583988972        0.5020231537738614        0.0834487415710150     2696.2464610699994410      291.8275991300000101     1147.9614118299998609
     7764        0.1908273037102063        0.4974401630921682        0.0802395209146836     2687.3101332300011563      289.3407525200000237     1144.1566559700002017
     7765        0.1839593378827117        0.4916410167289847        0.0771846753821627     2678.4552523300008033      286.5307491599999707     1140.3865771900002528
     7766        0.1775319924855309        0.4846550320967369        0.0743116988745288     2669.6917081599999619      283.4007274799999436     1136.6553861800000504
     7767        0.1716059837422285        0.4765209369921261        0.0716465840549459     2661.0292884699997558      279.9541833100000190     1132.9672502200000963
     7768        0.1662375323947801        0.4672864770794778        0.0692134489535941     2652.4776680700001634      276.1949660000000222     1129.3262884700000086
     7769        0.1614775334461627        0.4570078945435594        0.0670341845493267     2644.0463980499998797      272.1272741200000382     1125.7365674400004991
     7770        0.1573707899784257        0.4457492850896474        0.0651281293371822     2635.7448950499992861      267.7556507599999804     1122.2020963699999356
     7771        0.1539553244063596        0.4335818433120554        0.0635117765516800     2627.5824308000001110      263.0849784599999452     1118.7268228299999464
     7772        0.1512617788554977        0.4205830075847093        0.0621985189970730     2619.5681217299998025      258.1204737799999975     1115.3146282499997142
     7773        0.1493129149398643        0.4068355183591002        0.0611984358399150     2611.7109187900000506      252.8676814300000046     1111.9693236200000683
     7774        0.1481232214832145        0.3924264042637522        0.0605181249887324     2604.0195974900002511      247.3324681000000282     1108.6946452099996350
     7775        0.1476986365605211        0.3774459121232991        0.0601605837581217     2596.5027480399999149      241.5210159400000123     1105.4942504299999655
     7776        0.1480363884500091        0.3619863979580358        0.0601251397684254     2589.1687658199994075      235.4398155799999870     1102.3717137099999945
     7777        0.1491249578393676        0.3461411956971390        0.0604074330718244     2582.0258419499996307      229.0956589599999802     1099.3305225199999313
     7778        0.1509441616044291        0.3300034815595928        0.0609994496400543     2575.0819541500000014      222.4956316899999820     1096.3740734900000007
     7779        0.1534653563709822        0.3136651511016498        0.0618896054627980     2568.3448578700003964      215.6471051599999669     1093.5056686000002628
     7780        0.1566517582396860        0.2972157253517970        0.0630628797184765     2561.8220775900003900      208.5577283000000364     1090.7285114700002850
     7781        0.1604588730110174        0.2807413023833462        0.0645009946223175     2555.5208984199994120      201.2354190400000107     1088.0457038600002306
     7782        0.1648350298190117        0.2643235686233519        0.0661826389633533     2549.4483579700004157      193.6883554700000047     1085.4602421099998537
     7783        0.1697220093588841        0.2480388838178617        0.0680837315870898     2543.6112385100004758      185.9249666899999909     1082.9750138400002015
     7784        0.1750557568736630        0.2319574511282233        0.0701777206680670     2538.0160593300001892      177.9539234199999953     1080.5927947600000607
     7785        0.1807671687669448        0.2161425832565317        0.0724359140891414     2532.6690695599995706      169.7841283000000203     1078.3162454800001342
     7786        0.1867829411659871        0.2006500725591669        0.0748278359508918     2527.5762410899997121      161.4247059500000034     1076.1479086299998471
     7787        0.1930264680065725        0.1855276724175300        0.0773216040093504     2522.7432619599994723      152.8849927800000046     1074.0902059600000484
     7788        0.1994187759399164        0.1708146945536163        0.0798843226417184     2518.1755300000004354      144.1745265599999755     1072.1454356599999755
     7789        0.2058794833199130        0.1565417253829778        0.0824824859840653     2513.8781467800004066      135.3030357599999718     1070.3157698000002256
     7790        0.2123277705105323        0.1427304629378489        0.0850823858526320     2509.8559119400006239      126.2804287299999970     1068.6032518800000162
     7791        0.2186833490986387        0.1293936738160123        0.0876505192082171     2506.1133177800006706      117.1167825499999822     1067.0097945499999241
     7792        0.2248674179266404        0.1165352687215495        0.0901539900797085     2502.6545443199997862      107.8223318499999692     1065.5371775200001139
     7793        0.2308035948589064        0.1041504925284710        0.0925609012766677     2499.4834545600001547       98.4074573500000014     1064.1870454999998401
     7794        0.2364188131035213        0.0922262250262182        0.0948407311738553     2496.6035902100002204       88.8826742699999954     1062.9609064200001285
     7795        0.2416441726398808        0.0807413859143157        0.0969646916111180     2494.0181677099999433       79.2586205600000113     1061.8601297299999260
     7796        0.2464157372432029        0.0696674376419353        0.0989060628988961     2491.7300746400001117       69.5460450800000132     1060.8859448399998655
     7797        0.2506752692173786        0.0589689781414241        0.1006405026171227     2489.7418665199998031       59.7557955300000074     1060.0394398099997488
     7798        0.2543708944223976        0.0486044150386713        0.1021463251028907     2488.0557639100002234       49.8988063700000026     1059.3215600600001380
     7799        0.2574576911334900        0.0385267124570833        0.1034047489063684     2486.6736499899998307       39.9860866099999939     1058.7331073800000922
     7800        0.2598981974746596        0.0286842005399424        0.1044001100144409     2485.5970683900000040       30.0287074899999986     1058.2747389999999541
     7801        0.2616628326411012        0.0190214380405426        0.1051200388429127     2484.8272215100000722       20.0377901200000039     1057.9469668500000807
     7802        0.2627302283062352        0.0094801175968894        0.1055555994831356     2484.3649691999999050       10.0244930999999990     1057.7501570100000663
     7803        0.2630874674478155        0.0000000030693467        0.1057013900309960     2484.2108276999997543        0.0000000000000000     1057.6845292999998946
     7804        0.2627302282171462       -0.0094801114348186        0.1055556030564854     2484.3649691999999050      -10.0244930999999990     1057.7501570100000663
     7805        0.2616628322368645       -0.0190214318212526        0.1051200458684080     2484.8272215100000722      -20.0377901200000039     1057.9469668500000807
     7806        0.2598981965282124       -0.0286841942479686        0.1044001203404805     2485.5970683900000040      -30.0287074899999986     1058.2747389999999541
     7807        0.2574576894232516       -0.0385267060956540        0.1034047623583934     2486.6736499899998307      -39.9860866099999939     1058.7331073800000922
     7808        0.2543708917384346       -0.0486044086289594        0.1021463414906332     2488.0557639100002234      -49.8988063700000026     1059.3215600600001380
     7809        0.2506752653669270       -0.0589689717208311        0.1006405217418215     2489.7418665199998031      -59.7557955300000074     1060.0394398099997488
     7810        0.2464157320555199       -0.0696674312615199        0.0989060845600690     2491.7300746400001117      -69.5460450800000132     1060.8859448399998655
     7811        0.2416441659702992       -0.0807413796355014        0.0969647156127924     2494.0181677099999433      -79.2586205600000113     1061.8601297299999260
     7812        0.2364188048366679       -0.0922262189169489        0.0948407573301039     2496.6035902100002204      -88.8826742699999954     1062.9609064200001285
     7813        0.2308035849109757       -0.1041504866589708        0.0925609294163344     2499.4834545600001547      -98.4074573500000014     1064.1870454999998401
     7814        0.2248674062467509       -0.1165352631598736        0.0901540200502412     2502.6545443199997862     -107.8223318499999692     1065.5371775200001139
     7815        0.2186833356692161       -0.1293936686235777        0.0876505508785514     2506.1133177800006706     -117.1167825499999822     1067.0097945499999241
     7816        0.2123277553467662       -0.1427304581651168        0.0850824191150683     2509.8559119400006239     -126.2804287299999970     1068.6032518800000162
     7817        0.2058794664683337       -0.1565417210654714        0.0824825207551805     2513.8781467800004066     -135.3030357599999718     1070.3157698000002256
     7818        0.1994187574761801       -0.1708146907084095        0.0798843588622915     2518.1755300000004354     -144.1745265599999755     1072.1454356599999755
     7819        0.1930264480325374       -0.1855276690403655        0.0773216416433970     2522.7432619599994723     -152.8849927800000046     1074.0902059600000484
     7820        0.1867829198061372       -0.2006500696223438        0.0748278749838148     2527.5762410899997121     -161.4247059500000034     1076.1479086299998471
     7821        0.1807671461643751       -0.2161425807076261        0.0724359545251590     2532.6690695599995706     -169.7841283000000203     1078.3162454800001342
     7822        0.1750557331857456       -0.2319574488896756        0.0701777625269987     2538.0160593300001892     -177.9539234199999953     1080.5927947600000607
     7823        0.1697219847526800       -0.2480388817875713        0.0680837749006068     2543.6112385100004758     -185.9249666899999909     1082.9750138400002015
     7824        0.1648350044666958       -0.2643235666761449        0.0661826837708684     2549.4483579700004157     -193.6883554700000047     1085.4602421099998537
     7825        0.1604588470853908       -0.2807413003733784        0.0645010409666364     2555.5208984199994120     -201.2354190400000107     1088.0457038600002306
     7826        0.1566517319098980       -0.2972157231158216        0.0630629276413271     2561.8220775900003900     -208.5577283000000364     1090.7285114700002850
     7827        0.1534653297986805       -0.3136651484629851        0.0618896550004467     2568.3448578700003964     -215.6471051599999669     1093.5056686000002628
     7828        0.1509441349403420       -0.3300034783327905        0.0609995008190598     2575.0819541500000014     -222.4956316899999820     1096.3740734900000007
     7829        0.1491249312204950       -0.3461411916931049        0.0604074859051253     2582.0258419499996307     -229.0956589599999802     1099.3305225199999313
     7830        0.1480363619975135       -0.3619863929894490        0.0601251942518488     2589.1687658199994075     -235.4398155799999870     1102.3717137099999945
     7831        0.1476986103782559       -0.3774459060102854        0.0601606398673869     2596.5027480399999149     -241.5210159400000123     1105.4942504299999655
     7832        0.1481231956569814       -0.3924263968395306        0.0605181826770334     2604.0195974900002511     -247.3324681000000282     1108.6946452099996350
     7833        0.1493128895374893       -0.4068355094753906        0.0611984950361896     2611.7109187900000506     -252.8676814300000046     1111.9693236200000683
     7834        0.1512617539275493       -0.4205829971167898        0.0621985796049365     2619.5681217299998025     -258.1204737799999975     1115.3146282499997142
     7835        0.1539552999875458       -0.4335818311633484        0.0635118384490546     2627.5824308000001110     -263.0849784599999452     1118.7268228299999464
     7836        0.1573707660895758       -0.4457492711956054        0.0651281923766339     2635.7448950499992861     -267.7556507599999804     1122.2020963699999356
     7837        0.1614775100967182       -0.4570078788747317        0.0670342485590704     2644.0463980499998797     -272.1272741200000382     1125.7365674400004991
     7838        0.1662375095856729       -0.4672864596437238        0.0692135137391297     2652.4776680700001634     -276.1949660000000222     1129.3262884700000086
     7839        0.1716059614690216       -0.4765209178358485        0.0716466494012644     2661.0292884699997558     -279.9541833100000190     1132.9672502200000963
     7840        0.1775319707417232       -0.4846550113051030        0.0743117645488108     2669.6917081599999619     -283.4007274799999436     1136.6553861800000504
     7841        0.1839593166630271       -0.4916409944251320        0.0771847411368937     2678.4552523300008033     -286.5307491599999707     1140.3865771900002528
     7842        0.1908272830138322       -0.4974401394354260        0.0802395864911097     2687.3101332300011563     -289.3407525200000237     1144.1566559700002017
     7843        0.1980715382323955       -0.5020231289569996        0.0834488067027779     2696.2464610699994410     -291.8275991300000101     1147.9614118299998609
     7844        0.2056250503808847       -0.5053703144777748        0.0867837946144542     2705.2542551199994705     -293.9885115099999098     1151.7965953500001888
     7845        0.2134190212333221       -0.5074718383080157        0.0902152257402486     2714.3234548200002791     -295.8210761999999363     1155.6579231000000618
     7846        0.2213838239123981       -0.5083276188323187        0.0937134555216932     2723.4439310300003854     -297.3232464499999423     1159.5410824800001137
     7847        0.2294499284437641       -0.5079472012979119        0.0972489112924620     2732.6054973400000563     -298.4933445299999448     1163.4417364999999336
     7848        0.2375488001869691       -0.5063494791138855        0.1007924725747575     2741.7979214499996488     -299.3300635900000088     1167.3555286200000864
     7849        0.2456137569000834       -0.5035622925939504        0.1043158336827192     2751.0109365900007106     -299.8324691200000416     1171.2780876400001944
     7850        0.2535807712842751       -0.4996219143184902        0.1077918430468563     2760.2342530000000806     -300.0000000000000000     1175.2050325600000633
     7851        0.2613892071668728       -0.4945724321875919        0.1111948142574461     2769.4575694099999055     -299.8324691200000416     1179.1319774700000380
     7852        0.2689824791264757       -0.4884650427330822        0.1145008045075536     2778.6705845500000578     -299.3300635900000088     1183.0545364899999186
     7853        0.2763086269992367       -0.4813572686834251        0.1176878568062579     2787.8630086600001050     -298.4933445299999448     1186.9683286099998440
     7854        0.2833207986857537       -0.4733121156632203        0.1207362031992964     2797.0245749700002307     -297.3232464499999423     1190.8689826299998913
     7855        0.2899776365696701       -0.4643971836858085        0.1236284270024540     2806.1450511799998822     -295.8210761999999363     1194.7521420099997158
     7856        0.2962435648935613       -0.4546837492580469        0.1263495829517369     2815.2142508800002361     -293.9885115099999098     1198.6134697699999379
     7857        0.3020889774012644       -0.4442458339834944        0.1288872749741748     2824.2220449299998108     -291.8275991300000101     1202.4486532800003715
     7858        0.3074903265312535       -0.4331592751868379        0.1312316921612670     2833.1583727800002634     -289.3407525200000237     1206.2534091400000307
     7859        0.3124301171730964       -0.4215008133790709        0.1333756042168799     2842.0132536700007222     -286.5307491599999707     1210.0234879199999796
     7860        0.3168968098782957       -0.4093472101657453        0.1353143184843645     2850.7767978500000936     -283.4007274799999436     1213.7546789299999546
     7861        0.3208846396376409       -0.3967744100056970        0.1370456011556559     2859.4392175400007545     -279.9541833100000190     1217.4428148899999087
     7862        0.3243933580234963       -0.3838567561598402        0.1385695659965502     2867.9908379300004526     -276.1949660000000222     1221.0837766399999964
     7863        0.3274279072218484       -0.3706662713076078        0.1398885341996056     2876.4221079600001758     -272.1272741200000382     1224.6734976699997333
     7864        0.3299980355855143       -0.3572720104642620        0.1410068695010663     2884.7236109499999657     -267.7556507599999804     1228.2079687400002967
     7865        0.3321178648782264       -0.3437394923658423        0.1419307928424509     2892.8860752099999445     -263.0849784599999452     1231.6832422799996039
     7866        0.3338054196271212       -0.3301302141254406        0.1426681810669525     2900.9003842800002531     -258.1204737799999975     1235.0954368599998361
     7867        0.3350821293572208       -0.3165012513015404        0.1432283541784999     2908.7575872200000049     -252.8676814300000046     1238.4407414900001640
     7868        0.3359723140926542       -0.3029049446919139        0.1436218556263442     2916.4489085199998044     -247.3324681000000282     1241.7154199000001427
     7869        0.3365026634006179       -0.2893886725884929        0.1438602299472057     2923.9657579600002464     -241.5210159400000123     1244.9158146800002669
     7870        0.3367017186435523       -0.2759947066238112        0.1439558019048622     2931.2997401799998443     -235.4398155799999870     1248.0383514000002378
     7871        0.3365993673183338       -0.2627601469488294        0.1439214608784589     2938.4426640599995153     -229.0956589599999802     1251.0795425899998463
     7872        0.3362263577234633       -0.2497169321653879        0.1437704540071249     2945.3865518600000541     -222.4956316899999820     1254.0359916200002317
     7873        0.3356138410093910       -0.2368919175857272        0.1435161910929477     2952.1236481299997649     -215.6471051599999669     1256.9043965199998638
     7874        0.3347929467707217       -0.2243070150443205        0.1431720638605902     2958.6464284099993165     -208.5577283000000364     1259.6815536400001747
     7875        0.3337943971346548       -0.2119793867445384        0.1427512816958994     2964.9476075900001888     -201.2354190400000107     1262.3643612499997744
     7876        0.3326481632192776       -0.1999216849697050        0.1422667254871776     2971.0201480300002004     -193.6883554700000047     1264.9498230100000455
     7877        0.3313831666439482       -0.1881423292536355        0.1417308206967912     2976.8572675000004892     -185.9249666899999909     1267.4350512700002582
     7878        0.3300270276016953       -0.1766458128885907        0.1411554303312482     2982.4524466700004268     -177.9539234199999953     1269.8172703600000659
     7879        0.3286058600746628       -0.1654330302577761        0.1405517680018430     2987.7994364500000302     -169.7841283000000203     1272.0938196299998708
     7880        0.3271441135434058       -0.1545016171296998        0.1399303308379906     2992.8922649199998887     -161.4247059500000034     1274.2621564800001579
     7881        0.3256644597415700       -0.1438462962112811        0.1393008515865790     2997.7252440499996737     -152.8849927800000046     1276.3198591500001839
     7882        0.3241877220469354       -0.1334592210443296        0.1386722689005742     3002.2929760000001806     -144.1745265599999755     1278.2646294500000295
     7883        0.3227328445428355       -0.1233303117411908        0.1380527145193139     3006.5903592200002095     -135.3030357599999718     1280.0942953099997794
     7884        0.3213168968479965       -0.1134475770961756        0.1374495157000136     3010.6125940700003412     -126.2804287299999970     1281.8068132400001105
     7885        0.3199551107379102       -0.1037974180749697        0.1368692111690067     3014.3551882300007492     -117.1167825499999822     1283.4002705600000809
     7886        0.3186609435971702       -0.0943649088075961        0.1363175785098905     3017.8139616900002693     -107.8223318499999692     1284.8728875899998911
     7887        0.3174461640418424       -0.0851340519611554        0.1357996709692094     3020.9850514400000066      -98.4074573500000014     1286.2230196099999375
     7888        0.3163209545735378       -0.0760880063408906        0.1353198615043467     3023.8649158000002899      -88.8826742699999954     1287.4491586900001039
     7889        0.3152940262809931       -0.0672092854695003        0.1348818919499361     3026.4503383000005670      -79.2586205600000113     1288.5499353800000790
     7890        0.3143727402085083       -0.0584799264897284        0.1344889249954518     3028.7384313699999439      -69.5460450800000132     1289.5241202699996848
     7891        0.3135632310125206       -0.0498816300327752        0.1341435971101942     3030.7266394899993429      -59.7557955300000074     1290.3706253000000288
     7892        0.3128705278748783       -0.0413958719928973        0.1338480702852592     3032.4127421000002869      -49.8988063700000026     1291.0885050500000943
     7893        0.3122986687317399       -0.0330039892443282        0.1336040808879738     3033.7948560199997701      -39.9860866099999939     1291.6769577300001401
     7894        0.3118508037385362       -0.0246872415918257        0.1334129839070362     3034.8714376200005063      -30.0287074899999986     1292.1353261099998235
     7895        0.3115292846748036       -0.0164268531979468        0.1332757911831735     3035.6412844899996344      -20.0377901200000039     1292.4630982599999243
     7896        0.3113357375840231       -0.0082040369715592        0.1331932024592599     3036.1035368100006053      -10.0244930999999990     1292.6599080999999387
