NODE          UX          UY          UZ          X          Y          Z
      406        0.1081153655765448        0.1336353168177051        0.0120172804644691     3169.1731222400007937      247.3324681000000282       62.2345667400000053
      407        0.1037177300402956        0.1365412939013882        0.0119354314481333     3160.8153112500008319      252.8676814300000046       62.0704404099999962
      408        0.0992179500797721        0.1392724278331572        0.0118589569966214     3152.2772441899996920      258.1204737799999975       61.9027743100000052
      409        0.0946222338921405        0.1418238378238997        0.0117885458576191     3143.5684569899999588      263.0849784599999452       61.7317557000000079
      410        0.0899371180687524        0.1441909884322203        0.0117248778082721     3134.6986762599999565      267.7556507599999804       61.5575755799999982
      411        0.0851694504172047        0.1463697274331865        0.0116686190930030     3125.6778084199995646      272.1272741200000382       61.3804284799999920
      412        0.0803263683770697        0.1483563222283392        0.0116204174140419     3116.5159286200000679      276.1949660000000222       61.2005122700000115
      413        0.0754152729854904        0.1501474939371883        0.0115808969879467     3107.2232695199995760      279.9541833100000190       61.0180278899999990
      414        0.0704437987971310        0.1517404488803643        0.0115506534992560     3097.8102098200001819      283.4007274799999436       60.8331791400000057
      415        0.0654197798480550        0.1531329065230114        0.0115302488861076     3088.2872627299998385      286.5307491599999707       60.6461724700000033
      416        0.0603512120229932        0.1543231233915340        0.0115202063179012     3078.6650641499995800      289.3407525200000237       60.4572167599999943
      417        0.0552462123027482        0.1553099120579887        0.0115210051718245     3068.9543608600001789      291.8275991300000101       60.2665230400000098
      418        0.0501129754523233        0.1560926551389992        0.0115330760543649     3059.1659984799998711      293.9885115099999098       60.0743042900000006
      419        0.0449597287562003        0.1566713136052581        0.0115567962399850     3049.3109093500002018      295.8210761999999363       59.8807752000000022
      420        0.0397946854611488        0.1570464289923031        0.0115924852637006     3039.4001003600001241      297.3232464499999423       59.6861519100000066
      421        0.0346259976763386        0.1572191194772381        0.0116404008360058     3029.4446406099996238      298.4933445299999448       59.4906517900000011
      422        0.0294617095406511        0.1571910695190518        0.0117007352220390     3019.4556490899999517      299.3300635900000088       59.2944931900000043
      423        0.0243097113960817        0.1569645131671716        0.0117736120934599     3009.4442822300002263      299.8324691200000416       59.0978952000000035
      424        0.0191776958414964        0.1565422110209504        0.0118590838555586     2999.4217214499999500      300.0000000000000000       58.9010773799999967
      425        0.0140731164400144        0.1559274214762965        0.0119571296223294     2989.3991606600002342      299.8324691200000416       58.7042595699999978
      426        0.0090031498030196        0.1551238659545243        0.0120676537723321     2979.3877938000005088      299.3300635900000088       58.5076615699999891
      427        0.0039746617878366        0.1541356895189392        0.0121904852001451     2969.3988022800003819      298.4933445299999448       58.3115029699999994
      428       -0.0010058215728381        0.1529674166064621        0.0123253772148566     2959.4433425300007912      297.3232464499999423       58.1160028500000010
      429       -0.0059321378544731        0.1516239032969886        0.0124720082189208     2949.5325335400007134      295.8210761999999363       57.9213795599999983
      430       -0.0107985063587811        0.1501102865609150        0.0126299830619657     2939.6774444099996799      293.9885115099999098       57.7278504699999999
      431       -0.0155995401533454        0.1484319314637883        0.0127988351045174     2929.8890820300002815      291.8275991300000101       57.5356317200000049
      432       -0.0203302519872049        0.1465943774188014        0.0129780290717791     2920.1783787399999710      289.3407525200000237       57.3449379999999991
      433       -0.0249860538885925        0.1446032841383701        0.0131669645321501     2910.5561801599997125      286.5307491599999707       57.1559822900000043
      434       -0.0295627506045992        0.1424643784911925        0.0133649799264232     2901.0332330700007333      283.4007274799999436       56.9689756300000099
      435       -0.0340565271446058        0.1401834032221359        0.0135713574164528     2891.6201733800003240      279.9541833100000190       56.7841268800000023
      436       -0.0384639307149096        0.1377660683335440        0.0137853280717231     2882.3275142700008473      276.1949660000000222       56.6016424899999961
      437       -0.0427818475622468        0.1352180060993400        0.0140060776566632     2873.1656344699999863      272.1272741200000382       56.4217262800000015
      438       -0.0470074753287963        0.1325447303075640        0.0142327527508325     2864.1447666300000492      267.7556507599999804       56.2445791900000032
      439       -0.0511382916201225        0.1297516006033439        0.0144644671967978     2855.2749858999995922      263.0849784599999452       56.0703990700000006
      440       -0.0551720195135900        0.1268437923507669        0.0147003087714245     2846.5661987099997532      258.1204737799999975       55.8993804499999953
      441       -0.0591065910251706        0.1238262725667143        0.0149393460478744     2838.0281316499999775      252.8676814300000046       55.7317143500000043
      442       -0.0629401091260107        0.1207037819263913        0.0151806352531958     2829.6703206500001215      247.3324681000000282       55.5675880200000023
      443       -0.0666708094899867        0.1174808233754846        0.0154232270271711     2821.5021003400001973      241.5210159400000123       55.4071847799999944
      444       -0.0702970227580203        0.1141616569595399        0.0156661732026509     2813.5325935700006994      235.4398155799999870       55.2506837699999949
      445       -0.0738171381434101        0.1107503009783295        0.0159085330810234     2805.7707012500000019      229.0956589599999802       55.0982597800000065
      446       -0.0772295693740962        0.1072505391493057        0.0161493797901383     2798.2250924499999201      222.4956316899999820       54.9500830499999893
      447       -0.0805327235333860        0.1036659331098529        0.0163878058018151     2790.9041946300003474      215.6471051599999669       54.8063190800000015
      448       -0.0837249736006998        0.0999998400477858        0.0166229283747467     2783.8161843100001533      208.5577283000000364       54.6671284400000062
      449       -0.0868046352349555        0.0962554346013102        0.0168538942684116     2776.9689779000000271      201.2354190400000107       54.5326665799999972
      450       -0.0897699482787108        0.0924357344255300        0.0170798839086233     2770.3702228500005731      193.6883554700000047       54.4030836699999938
      451       -0.0926190633997847        0.0885436286587060        0.0173001150912708     2764.0272891299996445      185.9249666899999909       54.2785244499999990
      452       -0.0953500338135253        0.0845819082372719        0.0175138458905326     2757.9472609800000100      177.9539234199999953       54.1591280300000051
      453       -0.0979608125845204        0.0805532975792912        0.0177203770856172     2752.1369290299999193      169.7841283000000203       54.0450277699999972
      454       -0.1004492550479641        0.0764604864174348        0.0179190538622558     2746.6027826700001242      161.4247059500000034       53.9363510900000023
      455       -0.1028131265783029        0.0723061612920090        0.0181092669522306     2741.3510028500008957      152.8849927800000046       53.8332193800000027
      456       -0.1050501150022424        0.0680930355712819        0.0182904531189895     2736.3874551199996858      144.1745265599999755       53.7357478200000074
      457       -0.1071578476629829        0.0638238776086563        0.0184620952489372     2731.7176831399997354      135.3030357599999718       53.6440452800000003
      458       -0.1091339122314913        0.0595015360709083        0.0186237216827285     2727.3469024500000160      126.2804287299999970       53.5582141699999994
      459       -0.1109758811904348        0.0551289621196692        0.0187749054074061     2723.2799946499999351      117.1167825499999822       53.4783503600000074
      460       -0.1126813387121525        0.0507092277503339        0.0189152626187034     2719.5215019700003722      107.8223318499999692       53.4045430400000001
      461       -0.1142479098296219        0.0462455401011930        0.0190444510259783     2716.0756221500000720       98.4074573500000014       53.3368746599999923
      462       -0.1156732905969412        0.0417412512907300        0.0191621680499059     2712.9462038100000427       88.8826742699999954       53.2754207700000038
      463       -0.1169552791254379        0.0371998638756774        0.0192681487197350     2710.1367421099998865       79.2586205600000113       53.2202500300000096
      464       -0.1180918057890682        0.0326250315961868        0.0193621634649296     2707.6503748600002837       69.5460450800000132       53.1714240499999917
      465       -0.1190809626298760        0.0280205557626139        0.0194440160479059     2705.4898790199995346       59.7557955300000074       53.1289973600000067
      466       -0.1199210305825964        0.0233903773669617        0.0195135413886136     2703.6576675800001794       49.8988063700000026       53.0930173500000038
      467       -0.1206105036669868        0.0187385652360032        0.0195706036713229     2702.1557868900003996       39.9860866099999939       53.0635242000000034
      468       -0.1211481095288070        0.0140693007661180        0.0196150945227824     2700.9859143500002574       30.0287074899999986       53.0405508500000025
      469       -0.1215328265670052        0.0093868598881332        0.0196469315983777     2700.1493565800005854       20.0377901200000039       53.0241229700000076
      470       -0.1217639022525393        0.0046955929116764        0.0196660568249981     2699.6470478900000671       10.0244930999999990       53.0142588900000007
      471       -0.1218408828597748       -0.0000000979158010        0.0196724357665196     2699.4795493000001443        0.0000000000000000       53.0109696399999990
      472       -0.1217636885802876       -0.0046957851590761        0.0196660563689094     2699.6470478900000671      -10.0244930999999990       53.0142588900000007
      473       -0.1215325351497567       -0.0093870474465304        0.0196469294325185     2700.1493565800005854      -20.0377901200000039       53.0241229700000076
      474       -0.1211478506904440       -0.0140694886312142        0.0196150895538337     2700.9859143500002574      -30.0287074899999986       53.0405508500000025
      475       -0.1206103371189203       -0.0187387600750075        0.0195705951081031     2702.1557868900003996      -39.9860866099999939       53.0635242000000034
      476       -0.1199209765894196       -0.0233905845452237        0.0195135291390890     2703.6576675800001794      -49.8988063700000026       53.0930173500000038
      477       -0.1190810187177564       -0.0280207783932861        0.0194440004464972     2705.4898790199995346      -59.7557955300000074       53.1289973600000067
      478       -0.1180919585934598       -0.0326252706672770        0.0193621451104906     2707.6503748600002837      -69.5460450800000132       53.1714240499999917
      479       -0.1169555112603186       -0.0372001187198914        0.0192681283103986     2710.1367421099998865      -79.2586205600000113       53.2202500300000096
      480       -0.1156735842908744       -0.0417415200928882        0.0191621462981853     2712.9462038100000427      -88.8826742699999954       53.2754207700000038
      481       -0.1142482486935057       -0.0462458203362235        0.0190444286013298     2716.0756221500000720      -98.4074573500000014       53.3368746599999923
      482       -0.1126817084736125       -0.0507095165236543        0.0189152401221300     2719.5215019700003722     -107.8223318499999692       53.4045430400000001
      483       -0.1109762698803364       -0.0551292564169694        0.0187748833585990     2723.2799946499999351     -117.1167825499999822       53.4783503600000074
      484       -0.1091343100915550       -0.0595018329308745        0.0186237005185046     2727.3469024500000160     -126.2804287299999970       53.5582141699999994
      485       -0.1071582469259344       -0.0638241742360708        0.0184620753258850     2731.7176831399997354     -135.3030357599999718       53.6440452800000003
      486       -0.1050505096253597       -0.0680933294045442        0.0182904347194685     2736.3874551199996858     -144.1745265599999755       53.7357478200000074
      487       -0.1028135119801793       -0.0723064500412716        0.0181092502911558     2741.3510028500008957     -152.8849927800000046       53.8332193800000027
      488       -0.1004496278569266       -0.0764607680762369        0.0179190390944451     2746.6027826700001242     -161.4247059500000034       53.9363510900000023
      489       -0.0979611704226811       -0.0805535704254249        0.0177203643127544     2752.1369290299999193     -169.7841283000000203       54.0450277699999972
      490       -0.0953503751093189       -0.0845821708233088        0.0175138351677222     2757.9472609800000100     -177.9539234199999953       54.1591280300000051
      491       -0.0926193872310255       -0.0885438797981473        0.0173001064330017     2764.0272891299996445     -185.9249666899999909       54.2785244499999990
      492       -0.0897702542441216       -0.0924359731782640        0.0170798772941106     2770.3702228500005731     -193.6883554700000047       54.4030836699999938
      493       -0.0868049233489725       -0.0962556602593507        0.0168538896464020     2776.9689779000000271     -201.2354190400000107       54.5326665799999972
      494       -0.0837252442066526       -0.1000000521213315        0.0166229256677814     2783.8161843100001533     -208.5577283000000364       54.6671284400000062
      495       -0.0805329772376377       -0.1036661313200898        0.0163878049100611     2790.9041946300003474     -215.6471051599999669       54.8063190800000015
      496       -0.0772298069866646       -0.1072507234177210        0.0161493805948674     2798.2250924499999201     -222.4956316899999820       54.9500830499999893
      497       -0.0738173606334671       -0.1107504714230327        0.0159085354477842     2805.7707012500000019     -229.0956589599999802       55.0982597800000065
      498       -0.0702972312127315       -0.1141618138888547        0.0156661769842110     2813.5325935700006994     -235.4398155799999870       55.2506837699999949
      499       -0.0666710050815396       -0.1174809672854975        0.0154232320662558     2821.5021003400001973     -241.5210159400000123       55.4071847799999944
      500       -0.0629402930802106       -0.1207039134957964        0.0151806413850927     2829.6703206500001215     -247.3324681000000282       55.5675880200000023
      501       -0.0591067645942139       -0.1238263926527596        0.0149393531029109     2838.0281316499999775     -252.8676814300000046       55.7317143500000043
      502       -0.0551721839469942       -0.1268439019778107        0.0147003165773469     2846.5661987099997532     -258.1204737799999975       55.8993804499999953
      503       -0.0511384481430146       -0.1297517009578705        0.0144644755810240     2855.2749858999995922     -263.0849784599999452       56.0703990700000006
      504       -0.0470076251145775       -0.1325448227187328        0.0142327615426209     2864.1447666300000492     -267.7556507599999804       56.2445791900000032
      505       -0.0427819917120642       -0.1352180920246957        0.0140060866891683     2873.1656344699999863     -272.1272741200000382       56.4217262800000015
      506       -0.0384640702368038       -0.1377661493374925        0.0137853371838805     2882.3275142700008473     -276.1949660000000222       56.6016424899999961
      507       -0.0340566629345847       -0.1401834809496041        0.0135713664547645     2891.6201733800003240     -279.9541833100000190       56.7841268800000023
      508       -0.0295628834310595       -0.1424644546388746        0.0133649887465311     2901.0332330700007333     -283.4007274799999436       56.9689756300000099
      509       -0.0249861843805851       -0.1446033604244354        0.0131669730002195     2910.5561801599997125     -286.5307491599999707       57.1559822900000043
      510       -0.0203303806252400       -0.1465944555467000        0.0129780370656865     2920.1783787399999710     -289.3407525200000237       57.3449379999999991
      511       -0.0155996672656839       -0.1484320130879982        0.0127988425147817     2929.8890820300002815     -291.8275991300000101       57.5356317200000049
      512       -0.0107986321218588       -0.1501103732513945        0.0126299897924303     2939.6774444099996799     -293.9885115099999098       57.7278504699999999
      513       -0.0059322622972930       -0.1516239965006642        0.0124720141872100     2949.5325335400007134     -295.8210761999999363       57.9213795599999983
      514       -0.0010059445870869       -0.1529675176143819        0.0123253823525528     2959.4433425300007912     -297.3232464499999423       58.1160028500000010
      515        0.0039745404336078       -0.1541357994342751        0.0121904894527100     2969.3988022800003819     -298.4933445299999448       58.3115029699999994
      516        0.0090030304451826       -0.1551239856618115        0.0120676570987949     2979.3877938000005088     -299.3300635900000088       58.5076615699999891
      517        0.0140729994975257       -0.1559275516184277        0.0119571319947352     2989.3991606600002342     -299.8324691200000416       58.7042595699999978
      518        0.0191775817906868       -0.1565423519761522        0.0118590852582198     2999.4217214499999500     -300.0000000000000000       58.9010773799999967
      519        0.0243096007427267       -0.1569646650367817        0.0117736125220067     3009.4442822300002263     -299.8324691200000416       59.0978952000000035
      520        0.0294616027903511       -0.1571912321154179        0.0117007346823301     3019.4556490899999517     -299.3300635900000088       59.2944931900000043
      521        0.0346258953041255       -0.1572192923236223        0.0116403993428880     3029.4446406099996238     -298.4933445299999448       59.4906517900000011
      522        0.0397945878806178       -0.1570466113218860        0.0115924828397127     3039.4001003600001241     -297.3232464499999423       59.6861519100000066
      523        0.0449596362895229       -0.1566715043708146        0.0115567929139707     3049.3109093500002018     -295.8210761999999363       59.8807752000000022
      524        0.0501128883017841       -0.1560928530272153        0.0115330718600628     3059.1659984799998711     -293.9885115099999098       60.0743042900000006
      525        0.0552461305242813       -0.1553101155080540        0.0115210001464803     3068.9543608600001789     -291.8275991300000101       60.2665230400000098
      526        0.0603511355018814       -0.1543233306163015        0.0115202005009206     3078.6650641499995800     -289.3407525200000237       60.4572167599999943
      527        0.0654197082790061       -0.1531331155388885        0.0115302423177197     3088.2872627299998385     -286.5307491599999707       60.6461724700000033
      528        0.0704437316670254       -0.1517406575362639        0.0115506462193534     3097.8102098200001819     -283.4007274799999436       60.8331791400000057
      529        0.0754152095606292       -0.1501476999479622        0.0115808890349283     3107.2232695199995760     -279.9541833100000190       61.0180278899999990
      530        0.0803263076933605       -0.1483565232068447        0.0116204088238881     3116.5159286200000679     -276.1949660000000222       61.2005122700000115
      531        0.0851693912776876       -0.1463699209310410        0.0116686098984103     3125.6778084199995646     -272.1272741200000382       61.3804284799999920
      532        0.0899370590425859       -0.1441911719734059        0.0117248680379807     3134.6986762599999565     -267.7556507599999804       61.5575755799999982
      533        0.0946221733189372       -0.1418240089408578        0.0117885355358844     3143.5684569899999588     -263.0849784599999452       61.7317557000000079
      534        0.0992178860802787       -0.1392725841057446        0.0118589461428571     3152.2772441899996920     -258.1204737799999975       61.9027743100000052
      535        0.1037176605309366       -0.1365414329929571        0.0119354200767344     3160.8153112500008319     -252.8676814300000046       62.0704404099999962
      536        0.1081152882892212       -0.1336354365106951        0.0120172685848224     3169.1731222400007937     -247.3324681000000282       62.2345667400000053
      537        0.1124049021532864       -0.1305597823113136        0.0121037983773277     3177.3413425500007179     -241.5210159400000123       62.3949699899999999
      538        0.1165809846673771       -0.1273199260392215        0.0121943159939860     3185.3108493300001101     -235.4398155799999870       62.5514709999999923
      539        0.1206383725300570       -0.1239215530020632        0.0122881316647677     3193.0727416400000038     -229.0956589599999802       62.7038949900000020
      540        0.1245722570633106       -0.1203705406194041        0.0123845629459057     3200.6183504499999799     -222.4956316899999820       62.8520717099999970
      541        0.1283781812898967       -0.1166729226226059        0.0124829382175661     3207.9392482600001131     -215.6471051599999669       62.9958356800000061
      542        0.1320520335299958       -0.1128348547443411        0.0125825995584276     3215.0272585800003071     -208.5577283000000364       63.1350263200000086
      543        0.1355900384645179       -0.1088625829944517        0.0126829056659611     3221.8744649899999786     -201.2354190400000107       63.2694881900000041
      544        0.1389887453941140       -0.1047624140609669        0.0127832341833776     3228.4732200400003421     -193.6883554700000047       63.3990710899999996
      545        0.1422450148414671       -0.1005406887414595        0.0128829838879791     3234.8161537600003612     -185.9249666899999909       63.5236303100000086
      546        0.1453560031787355       -0.0962037579395322        0.0129815765055954     3240.8961819099999957     -177.9539234199999953       63.6430267300000025
      547        0.1483191462486348       -0.0917579617624733        0.0130784583419150     3246.7065138600000864     -169.7841283000000203       63.7571269999999970
      548        0.1511321419912318       -0.0872096114320156        0.0131731015118518     3252.2406602199994268     -161.4247059500000034       63.8658036699999982
      549        0.1537929328216111       -0.0825649742722760        0.0132650050749275     3257.4924400499999138     -152.8849927800000046       63.9689353800000120
      550        0.1562996875172531       -0.0778302612869994        0.0133536958748533     3262.4559877700003199     -144.1745265599999755       64.0664069400000074
      551        0.1586507834770925       -0.0730116176122535        0.0134387291067111     3267.1257597499998155     -135.3030357599999718       64.1581094800000074
      552        0.1608447893621245       -0.0681151155214555        0.0135196888394694     3271.4965404399999898     -126.2804287299999970       64.2439405900000082
      553        0.1628804482953451       -0.0631467496973888        0.0135961883690775     3275.5634482400000707     -117.1167825499999822       64.3238044000000002
      554        0.1647566619134161       -0.0581124348114578        0.0136678703135830     3279.3219409300004372     -107.8223318499999692       64.3976117200000147
      555        0.1664724752564534       -0.0530180049794332        0.0137344067413352     3282.7678207399994790      -98.4074573500000014       64.4652801099999948
      556        0.1680270627745352       -0.0478692150214536        0.0137954989853442     3285.8972390800004177      -88.8826742699999954       64.5267339899999968
      557        0.1694197154913349       -0.0426717433327696        0.0138508777981308     3288.7067007799996645      -79.2586205600000113       64.5819047300000051
      558        0.1706498289954910       -0.0374311960360312        0.0139003029327225     3291.1930680300001768      -69.5460450800000132       64.6307307099999804
      559        0.1717168926939993       -0.0321531123566874        0.0139435631318088     3293.3535638700009258      -59.7557955300000074       64.6731573999999938
      560        0.1726204798140395       -0.0268429710220151        0.0139804757570097     3295.1857753199997205      -49.8988063700000026       64.7091374200000047
      561        0.1733602381535654       -0.0215061975570871        0.0140108867053914     3296.6876560099999551      -39.9860866099999939       64.7386305600000043
      562        0.1739358820452036       -0.0161481724436835        0.0140346700586223     3297.8575285400006578      -30.0287074899999986       64.7616039100000194
      563        0.1743471862747122       -0.0107742401230462        0.0140517277896730     3298.6940863099998751      -20.0377901200000039       64.7780317899999858
      564        0.1745939878907012       -0.0053897187210792        0.0140619898908035     3299.1963949999999386      -10.0244930999999990       64.7878958699999998
