NODE          UX          UY          UZ          X          Y          Z
     7540        0.3316955400677554        0.1766652535485491        0.1373928040435819     2994.7749208300001555      177.9539234199999953     1240.4763884600001802
     7541        0.3330619117045348        0.1881658637392234        0.1379587733037195     2989.1566242899998542      185.9249666899999909     1238.1492138399999021
     7542        0.3343367668751265        0.1999498332491102        0.1384868350629529     2983.2953878400003305      193.6883554700000047     1235.7214102099997035
     7543        0.3354923134391532        0.2120126964162468        0.1389654774402735     2977.1977577300003759      201.2354190400000107     1233.1956891200002246
     7544        0.3364994457195652        0.2243460584735070        0.1393826444705427     2970.8705442400005268      208.5577283000000364     1230.5748714800001835
     7545        0.3373279973452786        0.2369372884127614        0.1397258408359290     2964.3208140599999751      215.6471051599999669     1227.8618844099999023
     7546        0.3379470410483202        0.2497692410583509        0.1399822560461091     2957.5558823999999731      222.4956316899999820     1225.0597579700001916
     7547        0.3383252337453656        0.2628200166293687        0.1401389073730694     2950.5833048400004373      229.0956589599999802     1222.1716217700000016
     7548        0.3384312042758584        0.2760627663122176        0.1401828004659640     2943.4108688400001483      235.4398155799999870     1219.2007015100000444
     7549        0.3382339799477029        0.2894655516791304        0.1401011060190906     2936.0465851099993415      241.5210159400000123     1216.1503153099997689
     7550        0.3377034468506571        0.3029912658186324        0.1398813504513659     2928.4986786099998426      247.3324681000000282     1213.0238700699999299
     7551        0.3368108378065937        0.3165976228095666        0.1395116180167101     2920.7755793999999696      252.8676814300000046     1209.8248576400001184
     7552        0.3355292408454874        0.3302372221392038        0.1389807614198693     2912.8859131900003376      258.1204737799999975     1206.5568508900000779
     7553        0.3338341199285886        0.3438576923571649        0.1382786175136560     2904.8384917299999870      263.0849784599999452     1203.2234997800001111
     7554        0.3317038390277063        0.3574019184816294        0.1373962243721670     2896.6423029600000518      267.7556507599999804     1199.8285272299999633
     7555        0.3291201798009271        0.3708083550959868        0.1363260357243220     2888.3065009900001314      272.1272741200000382     1196.3757250000001022
     7556        0.3260688425930932        0.3840114261370593        0.1350621284723927     2879.8403958400003830      276.1949660000000222     1192.8689494299999296
     7557        0.3225399202361343        0.3969420103772794        0.1336003989449204     2871.2534430800001246      279.9541833100000190     1189.3121171299999332
     7558        0.3185283339330309        0.4095280102305045        0.1319387434525904     2862.5552332300007947      283.4007274799999436     1185.7092006499999570
     7559        0.3140342206451450        0.4216949992159464        0.1300772187377412     2853.7554810799997540      286.5307491599999707     1182.0642239599999357
     7560        0.3090632618020229        0.4333669418913927        0.1280181781421429     2844.8640148500003306      289.3407525200000237     1178.3812580599999364
     7561        0.3036269436260991        0.4444669786322182        0.1257663794279801     2835.8907651499998792      291.8275991300000101     1174.6644163299995398
     7562        0.2977427405169328        0.4549182647195157        0.1233290607445860     2826.8457539700007146      293.9885115099999098     1170.9178500300001815
     7563        0.2914342136171302        0.4646448534538106        0.1207159814496358     2817.7390834399998312      295.8210761999999363     1167.1457435899999382
     7564        0.2847310183682202        0.4735726099109682        0.1179394252428511     2808.5809245400000691      297.3232464499999423     1163.3523099699998511
     7565        0.2776688162323271        0.4816301415657956        0.1150141635977447     2799.3815057700003308      298.4933445299999448     1159.5417859500000759
     7566        0.2702890873995974        0.4887497311483401        0.1119573781834644     2790.1511017100001482      299.3300635900000088     1155.7184274000001096
     7567        0.2626388432449178        0.4948682560678226        0.1087885417599261     2780.9000215300002310      299.8324691200000416     1151.8865045200000168
     7568        0.2547702392528333        0.4999280784849450        0.1055292578468528     2771.6385975300004247      300.0000000000000000     1148.0502971000000798
     7569        0.2467400908853874        0.5038778903246182        0.1022030601853283     2762.3771735300010732      299.8324691200000416     1144.2140896700000212
     7570        0.2386092973066015        0.5066734973524948        0.0988351740427550     2753.1260933599996861      299.3300635900000088     1140.3821667899999284
     7571        0.2304421794176554        0.5082785275417336        0.0954522420143944     2743.8956892999999582      298.4933445299999448     1136.5588082399999621
     7572        0.2223057407961937        0.5086650496641941        0.0920820178947272     2734.6962705300002199      297.3232464499999423     1132.7482842199999595
     7573        0.2142688618462530        0.5078140894989954        0.0887530328830510     2725.5381116300004578      295.8210761999999363     1128.9548506000000998
     7574        0.2064014389650825        0.5057160325560733        0.0854942390159073     2716.4314410900001349      293.9885115099999098     1125.1827441599998565
     7575        0.1987734820137286        0.5023709041288921        0.0823346353253732     2707.3864299199995003      291.8275991300000101     1121.4361778600002708
     7576        0.1914541842620384        0.4977885196622788        0.0793028826000794     2698.4131802200004131      289.3407525200000237     1117.7193361299998742
     7577        0.1845109801644179        0.4919885005638887        0.0764269131020943     2689.5217139800006407      286.5307491599999707     1114.0363702299998749
     7578        0.1780086063595194        0.4850001529492597        0.0737335416191921     2680.7219618399999490      283.4007274799999436     1110.3913935499997478
     7579        0.1720081818133669        0.4768622097643399        0.0712480844492290     2672.0237519900001644      279.9541833100000190     1106.7884770600001048
     7580        0.1665663227711884        0.4676224385813350        0.0689939928015849     2663.4367992200000117      276.1949660000000222     1103.2316447600001084
     7581        0.1617343076304446        0.4573371202480740        0.0669925068753912     2654.9706940700002633      272.1272741200000382     1099.7248691900001631
     7582        0.1575573061166551        0.4460704057264177        0.0652623365741927     2646.6348920999998882      267.7556507599999804     1096.2720669600000747
     7583        0.1540736860706665        0.4338935608803323        0.0638193743685931     2638.4387033400003020      263.0849784599999452     1092.8770944099999269
     7584        0.1513144097222933        0.4208841106744798        0.0626764452243474     2630.3912818800004061      258.1204737799999975     1089.5437432999999601
     7585        0.1493025297624548        0.4071248963791777        0.0618430978689657     2622.5016156700003194      252.8676814300000046     1086.2757365499999196
     7586        0.1480527937225927        0.3927030603927608        0.0613254409199828     2614.7785164500000974      247.3324681000000282     1083.0767241200001081
     7587        0.1475713632977143        0.3777089747858062        0.0611260266268836     2607.2306099599995832      241.5210159400000123     1079.9502788800000417
     7588        0.1478556530061093        0.3622351304313810        0.0612437840390202     2599.8663262300005954      235.4398155799999870     1076.8998926799999936
     7589        0.1488942907609949        0.3463750039773237        0.0616740026761275     2592.6938902300003065      229.0956589599999802     1073.9289724200002638
     7590        0.1506672005610462        0.3302219200803449        0.0624083667809269     2585.7213126600004216      222.4956316899999820     1071.0408362199998464
     7591        0.1531458056273712        0.3138679262261937        0.0634350394577420     2578.9563810099998591      215.6471051599999669     1068.2387097800003630
     7592        0.1562933482518239        0.2974026966104549        0.0647387951615581     2572.4066508300002170      208.5577283000000364     1065.5257227100000819
     7593        0.1600653208156489        0.2809124814108611        0.0663011982306206     2566.0794373400003678      201.2354190400000107     1062.9049050700000407
     7594        0.1644100007304790        0.2644791158227178        0.0681008244662191     2559.9818072300004133      193.6883554700000047     1060.3791839800001071
     7595        0.1692690805790212        0.2481791026635267        0.0701135221452466     2554.1205707799999800      185.9249666899999909     1057.9513803499999085
     7596        0.1745783834997553        0.2320827803555052        0.0723127083431244     2548.5022742400001334      177.9539234199999953     1055.6242057299998578
     7597        0.1802686526939978        0.2162535868365336        0.0746696959569907     2543.1331925300009971      169.7841283000000203     1053.4002592700001060
     7598        0.1862664032690386        0.2007474278850085        0.0771540465524785     2538.0193222300008529      161.4247059500000034     1051.2820248299997274
     7599        0.1924948239536887        0.1856121567301578        0.0797339438624001     2533.1663748900000428      152.8849927800000046     1049.2718682299998818
     7600        0.1988747160213911        0.1708871696729428        0.0823765827071882     2528.5797706200000903      144.1745265599999755     1047.3720345299996097
     7601        0.2053254563806177        0.1566031214128054        0.0850485679126874     2524.2646320799999557      135.3030357599999718     1045.5846456299998408
     7602        0.2117659722538489        0.1427817607972632        0.0877163180439553     2520.2257787399998961      126.2804287299999970     1043.9116977900002894
     7603        0.2181157148655665        0.1294358871208954        0.0903464687087541     2516.4677214599996660      117.1167825499999822     1042.3550595000001522
     7604        0.2242956199240890        0.1165694251897434        0.0929062704122437     2512.9946575300004952      107.8223318499999692     1040.9164693200002603
     7605        0.2302290438174934        0.1041776153386372        0.0953639763344386     2509.8104659099999481       98.4074573500000014     1039.5975339700000859
     7606        0.2358426642981931        0.0922473143417915        0.0976892154115997     2506.9187029500003518       88.8826742699999954     1038.3997265299997252
     7607        0.2410673360529226        0.0807574009054269        0.0998533467174441     2504.3225983600000291       79.2586205600000113     1037.3243847999997342
     7608        0.2458388917231267        0.0696792793921669        0.1018297912647735     2502.0250516800001606       69.5460450800000132     1036.3727097999999387
     7609        0.2500988803392410        0.0589774735177071        0.1035943378658793     2500.0286289599994234       59.7557955300000074     1035.5457644300001903
     7610        0.2537952356666880        0.0486103020656790        0.1051254199775522     2498.3355599500005155       49.8988063700000026     1034.8444722899996577
     7611        0.2568828681266830        0.0385306271986582        0.1064043608806339     2496.9477356000002146       39.9860866099999939     1034.2696166200000789
     7612        0.2593241748305148        0.0286866658685131        0.1074155849391803     2495.8667059300000801       30.0287074899999986     1033.8218394699999862
     7613        0.2610894629774614        0.0190228543987400        0.1081467929839935     2495.0936783199999809       20.0377901200000039     1033.5016409499999099
     7614        0.2621572830220980        0.0094807559113248        0.1085891003069242     2494.6295161300004111       10.0244930999999990     1033.3093786800000089
     7615        0.2625146686920753        0.0000000000001144        0.1087371360912703     2494.4747377800003960        0.0000000000000000     1033.2452673900002083
     7616        0.2621572817548882       -0.0094807559110965        0.1085891033661741     2494.6295161300004111      -10.0244930999999990     1033.3093786800000089
     7617        0.2610894604517969       -0.0190228543985133        0.1081467990813472     2495.0936783199999809      -20.0377901200000039     1033.5016409499999099
     7618        0.2593241710656826       -0.0286866658682890        0.1074155940280763     2495.8667059300000801      -30.0287074899999986     1033.8218394699999862
     7619        0.2568828631508474       -0.0385306271984377        0.1064043728930788     2496.9477356000002146      -39.9860866099999939     1034.2696166200000789
     7620        0.2537952295152627       -0.0486103020654625        0.1051254348280622     2498.3355599500005155      -49.8988063700000026     1034.8444722899996577
     7621        0.2500988730531617       -0.0589774735174959        0.1035943554556170     2500.0286289599994234      -59.7557955300000074     1035.5457644300001903
     7622        0.2458388833472006       -0.0696792793919604        0.1018298114855630     2502.0250516800001606      -69.5460450800000132     1036.3727097999999387
     7623        0.2410673266342449       -0.0807574009052283        0.0998533694555988     2504.3225983600000291      -79.2586205600000113     1037.3243847999997342
     7624        0.2358426538846681       -0.0922473143416001        0.0976892405514691     2506.9187029500003518      -88.8826742699999954     1038.3997265299997252
     7625        0.2302290324565335       -0.1041776153384474        0.0953640037616044     2509.8104659099999481      -98.4074573500000014     1039.5975339700000859
     7626        0.2242956076614362       -0.1165694251895555        0.0929063000162823     2512.9946575300004952     -107.8223318499999692     1040.9164693200002603
     7627        0.2181157017443349       -0.1294358871207160        0.0903465003855286     2516.4677214599996660     -117.1167825499999822     1042.3550595000001522
     7628        0.2117659583138078       -0.1427817607970989        0.0877163516974320     2520.2257787399998961     -126.2804287299999970     1043.9116977900002894
     7629        0.2053254416576811       -0.1566031214126490        0.0850486034561993     2524.2646320799999557     -135.3030357599999718     1045.5846456299998408
     7630        0.1988747005472865       -0.1708871696727865        0.0823766200641783     2528.5797706200000903     -144.1745265599999755     1047.3720345299996097
     7631        0.1924948077558601       -0.1856121567299994        0.0797339829666208     2533.1663748900000428     -152.8849927800000046     1049.2718682299998818
     7632        0.1862663863707629       -0.2007474278848559        0.0771540873477139     2538.0193222300008529     -161.4247059500000034     1051.2820248299997274
     7633        0.1802686351147204       -0.2162535868363803        0.0746697383963067     2543.1331925300009971     -169.7841283000000203     1053.4002592700001060
     7634        0.1745783652555750       -0.2320827803553444        0.0723127523876930     2548.5022742400001334     -177.9539234199999953     1055.6242057299998578
     7635        0.1692690616832938       -0.2481791026633663        0.0701135677627844     2554.1205707799999800     -185.9249666899999909     1057.9513803499999085
     7636        0.1644099811946186       -0.2644791158225689        0.0681008716291471     2559.9818072300004133     -193.6883554700000047     1060.3791839800001071
     7637        0.1600653006500055       -0.2809124814107159        0.0663012469139699     2566.0794373400003678     -201.2354190400000107     1062.9049050700000407
     7638        0.1562933274666159       -0.2974026966102952        0.0647388453407125     2572.4066508300002170     -208.5577283000000364     1065.5257227100000819
     7639        0.1531457842336261       -0.3138679262260285        0.0634350911060563     2578.9563810099998591     -215.6471051599999669     1068.2387097800003630
     7640        0.1506671785716133       -0.3302219200801758        0.0624084198673664     2585.7213126600004216     -222.4956316899999820     1071.0408362199998464
     7641        0.1488942681915295       -0.3463750039771338        0.0616740571629385     2592.6938902300003065     -229.0956589599999802     1073.9289724200002638
     7642        0.1478556298759445       -0.3622351304311814        0.0612438398795066     2599.8663262300005954     -235.4398155799999870     1076.8998926799999936
     7643        0.1475713396307320       -0.3777089747855905        0.0611260837633839     2607.2306099599995832     -241.5210159400000123     1079.9502788800000417
     7644        0.1480527695479731       -0.3927030603925187        0.0613254992820856     2614.7785164500000974     -247.3324681000000282     1083.0767241200001081
     7645        0.1493025051152589       -0.4071248963789158        0.0618431573719920     2622.5016156700003194     -252.8676814300000046     1086.2757365499999196
     7646        0.1513143846439912       -0.4208841106742067        0.0626765057681831     2630.3912818800004061     -258.1204737799999975     1089.5437432999999601
     7647        0.1540736606094519       -0.4338935608800542        0.0638194358368754     2638.4387033400003020     -263.0849784599999452     1092.8770944099999269
     7648        0.1575572803276398       -0.4460704057261222        0.0652623988338768     2646.6348920999998882     -267.7556507599999804     1096.2720669600000747
     7649        0.1617342815756730       -0.4573371202477506        0.0669925697767100     2654.9706940700002633     -272.1272741200000382     1099.7248691900001631
     7650        0.1665662965194692       -0.4676224385809969        0.0689940561783975     2663.4367992200000117     -276.1949660000000222     1103.2316447600001084
     7651        0.1720081554399879       -0.4768622097639919        0.0712481481197715     2672.0237519900001644     -279.9541833100000190     1106.7884770600001048
     7652        0.1780085799457731       -0.4850001529488978        0.0737336053871903     2680.7219618399999490     -283.4007274799999436     1110.3913935499997478
     7653        0.1845109537970188       -0.4919885005635173        0.0764269767582372     2689.5217139800006407     -286.5307491599999707     1114.0363702299998749
     7654        0.1914541580323343       -0.4977885196619020        0.0793029459237736     2698.4131802200004131     -289.3407525200000237     1117.7193361299998742
     7655        0.1987734560169140       -0.5023709041285188        0.0823346980868365     2707.3864299199995003     -291.8275991300000101     1121.4361778600002708
     7656        0.2064014132991994       -0.5057160325556996        0.0854943009784329     2716.4314410900001349     -293.9885115099999098     1125.1827441599998565
     7657        0.2142688366111806       -0.5078140894986264        0.0887530938055039     2725.5381116300004578     -295.8210761999999363     1128.9548506000000998
     7658        0.2223057160925643       -0.5086650496638306        0.0920820775341645     2734.6962705300002199     -297.3232464499999423     1132.7482842199999595
     7659        0.2304421553457293       -0.5082785275413730        0.0954523001287731     2743.8956892999999582     -298.4933445299999448     1136.5588082399999621
     7660        0.2386092739651205       -0.5066734973521362        0.0988352303936797     2753.1260933599996861     -299.3300635900000088     1140.3821667899999284
     7661        0.2467400683704507       -0.5038778903242668        0.1022031145407846     2762.3771735300010732     -299.8324691200000416     1144.2140896700000212
     7662        0.2547702176567961       -0.4999280784846086        0.1055293099838959     2771.6385975300004247     -300.0000000000000000     1148.0502971000000798
     7663        0.2626388226553121       -0.4948682560674922        0.1087885914672357     2780.9000215300002310     -299.8324691200000416     1151.8865045200000168
     7664        0.2702890678981289       -0.4887497311480158        0.1119574252637661     2790.1511017100001482     -299.3300635900000088     1155.7184274000001096
     7665        0.2776687978939732       -0.4816301415654897        0.1150142078700626     2799.3815057700003308     -298.4933445299999448     1159.5417859500000759
     7666        0.2847310012603570       -0.4735726099106804        0.1179394665445108     2808.5809245400000691     -297.3232464499999423     1163.3523099699998511
     7667        0.2914341977988155       -0.4646448534535383        0.1207160196380509     2817.7390834399998312     -295.8210761999999363     1167.1457435899999382
     7668        0.2977427260382869       -0.4549182647192591        0.1233290956987692     2826.8457539700007146     -293.9885115099999098     1170.9178500300001815
     7669        0.3036269305277741       -0.4444669786319639        0.1257664110497713     2835.8907651499998792     -291.8275991300000101     1174.6644163299995398
     7670        0.3090632501148358       -0.4333669418911427        0.1280182063571555     2844.8640148500003306     -289.3407525200000237     1178.3812580599999364
     7671        0.3140342103897972       -0.4216949992157140        0.1300772434960015     2853.7554810799997540     -286.5307491599999707     1182.0642239599999357
     7672        0.3185283251199700       -0.4095280102302899        0.1319387647288882     2862.5552332300007947     -283.4007274799999436     1185.7092006499999570
     7673        0.3225399128655183       -0.3969420103770746        0.1336004167388666     2871.2534430800001246     -279.9541833100000190     1189.3121171299999332
     7674        0.3260688366548880       -0.3840114261368616        0.1350621428081963     2879.8403958400003830     -276.1949660000000222     1192.8689494299999296
     7675        0.3291201752751223       -0.3708083550958041        0.1363260466503162     2888.3065009900001314     -272.1272741200000382     1196.3757250000001022
     7676        0.3317038358846016       -0.3574019184814715        0.1373962319600569     2896.6423029600000518     -267.7556507599999804     1199.8285272299999633
     7677        0.3338341181292016       -0.3438576923570221        0.1382786218575565     2904.8384917299999870     -263.0849784599999452     1203.2234997800001111
     7678        0.3355292403420294       -0.3302372221390721        0.1389807626351355     2912.8859131900003376     -258.1204737799999975     1206.5568508900000779
     7679        0.3368108385430562       -0.3165976228094554        0.1395116162385819     2920.7755793999999696     -252.8676814300000046     1209.8248576400001184
     7680        0.3377034487634121       -0.3029912658185383        0.1398813458334468     2928.4986786099998426     -247.3324681000000282     1213.0238700699999299
     7681        0.3382339829661954       -0.2894655516790446        0.1401010987317025     2936.0465851099993415     -241.5210159400000123     1216.1503153099997689
     7682        0.3384312083233401       -0.2760627663121448        0.1401827906944034     2943.4108688400001483     -235.4398155799999870     1219.2007015100000444
     7683        0.3383252387396434       -0.2628200166292997        0.1401388953157548     2950.5833048400004373     -229.0956589599999802     1222.1716217700000016
     7684        0.3379470469025400       -0.2497692410582811        0.1399822419127117     2957.5558823999999731     -222.4956316899999820     1225.0597579700001916
     7685        0.3373280039687432       -0.2369372884126997        0.1397258248454295     2964.3208140599999751     -215.6471051599999669     1227.8618844099999023
     7686        0.3364994530185094       -0.2243460584734552        0.1393826268493214     2970.8705442400005268     -208.5577283000000364     1230.5748714800001835
     7687        0.3354923213175491       -0.2120126964162025        0.1389654584201515     2977.1977577300003759     -201.2354190400000107     1233.1956891200002246
     7688        0.3343367752354558       -0.1999498332490644        0.1384868148793418     2983.2953878400003305     -193.6883554700000047     1235.7214102099997035
     7689        0.3330619204485834       -0.1881658637391762        0.1379587521937219     2989.1566242899998542     -185.9249666899999909     1238.1492138399999021
     7690        0.3316955490973292       -0.1766652535485049        0.1373927822442749     2994.7749208300001555     -177.9539234199999953     1240.4763884600001802
     7691        0.3302639342608851       -0.1654488672390081        0.1367997876967250     3000.1440025400002014     -169.7841283000000203     1242.7003349199999320
     7692        0.3287916712878129       -0.1545143091897014        0.1361899562765434     3005.2578728400003456     -161.4247059500000034     1244.8185693600003106
     7693        0.3273015643435377       -0.1438562697510508        0.1355727337729380     3010.1108201799997914     -152.8849927800000046     1246.8287259600001562
     7694        0.3258145559301518       -0.1334668695877013        0.1349567948533728     3014.6974244499997440     -144.1745265599999755     1248.7285596600004283
     7695        0.3243496961849072       -0.1233359960239205        0.1343500303363889     3019.0125629800004390     -135.3030357599999718     1250.5159485599999698
     7696        0.3229241481750548       -0.1134516253823697        0.1337595493938132     3023.0514163300008477     -126.2804287299999970     1252.1888963999999760
     7697        0.3215532251658381       -0.1038001269602756        0.1331916949794681     3026.8094736100001683     -117.1167825499999822     1253.7455346900001132
     7698        0.3202504548274189       -0.0943665442484804        0.1326520704326171     3030.2825375400002486     -107.8223318499999692     1255.1841248699995504
     7699        0.3190276656643400       -0.0851348505096571        0.1321455752736101     3033.4667291499995372      -98.4074573500000014     1256.5030602199999521
     7700        0.3178950906119966       -0.0760881765485871        0.1316764481152520     3036.3584921199999371      -88.8826742699999954     1257.7008676600003128
     7701        0.3168614826618787       -0.0672090093529435        0.1312483145570341     3038.9545967100002599      -79.2586205600000113     1258.7762093900000764
     7702        0.3159342372411607       -0.0584793610962239        0.1308642378776239     3041.2521433900001284      -69.5460450800000132     1259.7278843900000993
     7703        0.3151195167146624       -0.0498809088838376        0.1305267706022518     3043.2485661099995014      -59.7557955300000074     1260.5548297600000751
     7704        0.3144223722881032       -0.0413951065512197        0.1302380049993416     3044.9416351199997735      -49.8988063700000026     1261.2561219000001529
     7705        0.3138468590206485       -0.0330032702019454        0.1299996207221663     3046.3294594700000744      -39.9860866099999939     1261.8309775699999591
     7706        0.3133961399604248       -0.0246866400261753        0.1298129279378811     3047.4104891299998599      -30.0287074899999986     1262.2787547200002791
     7707        0.3130725762764772       -0.0164264215296129        0.1296789046641684     3048.1835167500003081      -20.0377901200000039     1262.5989532400001281
     7708        0.3128778003523399       -0.0082038097150544        0.1295982270475173     3048.6476789399998779      -10.0244930999999990     1262.7912155099998017
