NODE          UX          UY          UZ          X          Y          Z
     5473        0.3376018905412008        0.1853509649432193        0.0927991663246632     3105.1940705900001376      185.9249666899999909      908.7577148299999408
     5474        0.3382261401478543        0.1965884707185564        0.0930135692728086     3099.1053041000000121      193.6883554700000047      906.9757928600000696
     5475        0.3386978034133473        0.2080414492474757        0.0931916058625980     3092.7709672800001499      201.2354190400000107      905.1220029500000237
     5476        0.3389893971493765        0.2196988538601564        0.0933263483867750     3086.1981347800001458      208.5577283000000364      903.1984155300001476
     5477        0.3390727437706812        0.2315458244832581        0.0934107445983510     3079.3941476100003456      215.6471051599999669      901.2071790100000044
     5478        0.3389192692936775        0.2435634876443053        0.0934377057918035     3072.3666049599996768      222.4956316899999820      899.1505173499999728
     5479        0.3385003387833949        0.2557287940816321        0.0934002052667923     3065.1233557000000474      229.0956589599999802      897.0307275700000673
     5480        0.3377876261232911        0.2680144007077940        0.0932913861856087     3057.6724896099995021      235.4398155799999870      894.8501772099999698
     5481        0.3367535139159665        0.2803886033473776        0.0931046775077937     3050.0223283599998467      241.5210159400000123      892.6113016700001026
     5482        0.3353715184073400        0.2928153262569754        0.0928339164500870     3042.1814162100004069      247.3324681000000282      890.3166014899998117
     5483        0.3336167332521544        0.3052541734798183        0.0924734755745716     3034.1585104499999943      252.8676814300000046      887.9686395500000344
     5484        0.3314662852880200        0.3176605464788623        0.0920183924517874     3025.9625716599998668      258.1204737799999975      885.5700382200001286
     5485        0.3288997944160438        0.3299858312873888        0.0914644995100104     3017.6027536400001736      263.0849784599999452      883.1234764500001120
     5486        0.3258998293784292        0.3421776572393984        0.0908085515998943     3009.0883932599999753      267.7556507599999804      880.6316867199999479
     5487        0.3224523504491715        0.3541802283493805        0.0900483486318415     3000.4289999499997066      272.1272741200000382      878.0974520500000153
     5488        0.3185471299341214        0.3659347261920476        0.0891828505154772     2991.6342451699997582      276.1949660000000222      875.5236028599999827
     5489        0.3141781411141489        0.3773797829448093        0.0882122816871407     2982.7139515400003802      279.9541833100000190      872.9130137999999306
     5490        0.3093439064677272        0.3884520204416055        0.0871382224864830     2973.6780818799998087      283.4007274799999436      870.2686005700001033
     5491        0.3040477961926885        0.3990866502469954        0.0859636847424390     2964.5367280999998911      286.5307491599999707      867.5933166500001334
     5492        0.2982982686393580        0.4092181282039756        0.0846931691263569     2955.3000999500000034      289.3407525200000237      864.8901499899999408
     5493        0.2921090448771507        0.4187808554856649        0.0833327020284723     2945.9785135400006766      291.8275991300000101      862.1621196799998188
     5494        0.2854992108206421        0.4277099162199208        0.0818898500199219     2936.5823799199997666      293.9885115099999098      859.4122725700000274
     5495        0.2784932410843424        0.4359418418877033        0.0803737103171704     2927.1221933500000887      295.8210761999999363      856.6436799100000599
     5496        0.2711209404714699        0.4434153901752986        0.0787948760476494     2917.6085196700000779      297.3232464499999423      853.8594338499999594
     5497        0.2634173001183708        0.4500723262112394        0.0771653755906245     2908.0519844199998261      298.4933445299999448      851.0626440399998955
     5498        0.2554222672434242        0.4558581930569279        0.0754985857558132     2898.4632610599996951      299.3300635900000088      848.2564341400000103
     5499        0.2471804287454281        0.4607230583330632        0.0738091190339304     2888.8530589500005590      299.8324691200000416      845.4439383300000372
     5500        0.2387406111299501        0.4646222233812141        0.0721126857540240     2879.2321114700002909      300.0000000000000000      842.6282978099999355
     5501        0.2301554004869021        0.4675168821691760        0.0704259324395309     2869.6111639900004775      299.8324691200000416      839.8126572899998337
     5502        0.2214805883420853        0.4693747172668564        0.0687662582302054     2860.0009618799999771      299.3300635900000088      837.0001614899998685
     5503        0.2127745506344142        0.4701704212723991        0.0671516116995493     2850.4122385200003009      298.4933445299999448      834.1939515900000970
     5504        0.2040975686813910        0.4698861331570739        0.0656002708870478     2840.8557032800008528      297.3232464499999423      831.3971617799998057
     5505        0.1955111023346006        0.4685117803579801        0.0641306097498827     2831.3420295900000383      295.8210761999999363      828.6129157199999327
     5506        0.1870770266771142        0.4660453190499455        0.0627608546107175     2821.8818430199999057      293.9885115099999098      825.8443230599999652
     5507        0.1788568445545078        0.4624928667459920        0.0615088344454753     2812.4857093999999051      291.8275991300000101      823.0944759500001737
     5508        0.1709108879229663        0.4578687235246920        0.0603917290837996     2803.1641229900001235      289.3407525200000237      820.3664456399999381
     5509        0.1632975214465770        0.4521952799219605        0.0594258194879624     2793.9274948400002359      286.5307491599999707      817.6632789700000785
     5510        0.1560723617496405        0.4455028117539096        0.0586262443241566     2784.7861410699997577      283.4007274799999436      814.9879950499999950
     5511        0.1492875256949555        0.4378291645380661        0.0580067669903796     2775.7502713999997468      279.9541833100000190      812.3435818299999482
     5512        0.1429909205565633        0.4292193317174607        0.0575795571072617     2766.8299777700003688      276.1949660000000222      809.7329927700000098
     5513        0.1372255881189577        0.4197249330976237        0.0573549902506902     2758.0352229900004204      272.1272741200000382      807.1591435799999772
     5514        0.1320291139034628        0.4094036019779201        0.0573414694158986     2749.3758296900000460      267.7556507599999804      804.6249089100000447
     5515        0.1274331113080132        0.3983182906040855        0.0575452712906117     2740.8614692999999534      263.0849784599999452      802.1331191799998805
     5516        0.1234627891456587        0.3865365054194181        0.0579704199936587     2732.5016512800002602      258.1204737799999975      799.6865574099999776
     5517        0.1201366093513015        0.3741294845097712        0.0586185904383583     2724.3057124900005874      252.8676814300000046      797.2879560799999581
     5518        0.1174660400593701        0.3611713305486514        0.0594890429426802     2716.2828067299997201      247.3324681000000282      794.9399941399999534
     5519        0.1154554073429514        0.3477381132774877        0.0605785901508171     2708.4418945800002803      241.5210159400000123      792.6452939499999957
     5520        0.1141018470793103        0.3339069557065402        0.0618815967750960     2700.7917333300006248      235.4398155799999870      790.4064184099999011
     5521        0.1133953567129541        0.3197551182615417        0.0633900120647244     2693.3408672400000796      229.0956589599999802      788.2258680600000389
     5522        0.1133189448529209        0.3053590947931960        0.0650934344250906     2686.0976179800004502      222.4956316899999820      786.1060782800000197
     5523        0.1138488749730136        0.2907937339677436        0.0669792069911524     2679.0700753300002361      215.6471051599999669      784.0494166199999881
     5524        0.1149549980679680        0.2761313984263596        0.0690325425724258     2672.2660881599990716      208.5577283000000364      782.0581800999999587
     5525        0.1166011676695292        0.2614411734403296        0.0712366758734750     2665.6932556599999771      201.2354190400000107      780.1345926799999688
     5526        0.1187457295582031        0.2467881352514986        0.0735730405693993     2659.3589188400005696      193.6883554700000047      778.2808027600001424
     5527        0.1213420774465631        0.2322326883375997        0.0760214684426932     2653.2701523500004441      185.9249666899999909      776.4988808000000517
     5528        0.1243392653670405        0.2178299788691623        0.0785604076061294     2647.4337565800010452      177.9539234199999953      774.7908169700001508
     5529        0.1276826667525364        0.2036293905895101        0.0811671565852607     2641.8562500100001671      169.7841283000000203      773.1585189500000297
     5530        0.1313146700208579        0.1896741279184964        0.0838181108905522     2636.5438620300001276      161.4247059500000034      771.6038098200000377
     5531        0.1351754005713035        0.1760008885559017        0.0864890188380072     2631.5025258900000154      152.8849927800000046      770.1284259999999904
     5532        0.1392034588708688        0.1626396278816571        0.0891552431233083     2626.7378721300001416      144.1745265599999755      768.7340152900000021
     5533        0.1433366648835177        0.1496134148623576        0.0917920249215537     2622.2552222400004212      135.3030357599999718      767.4221350699999675
     5534        0.1475127993590688        0.1369383786903995        0.0943747472694016     2618.0595827900001495      126.2804287299999970      766.1942505500001062
     5535        0.1516703332344092        0.1246237433871584        0.0968791947747654     2614.1556397599997581      117.1167825499999822      765.0517331199999944
     5536        0.1557491369268152        0.1126719476627417        0.0992818067294838     2610.5477533600001152      107.8223318499999692      763.9958588299999747
     5537        0.1596911620902036        0.1010788454327469        0.1015599210471776     2607.2399531400001251       98.4074573500000014      763.0278069500000129
     5538        0.1634410891606152        0.0898339823548054        0.1036920065893540     2604.2359335000005558       88.8826742699999954      762.1486586700000316
     5539        0.1669469348818710        0.0789209427650690        0.1056578817758216     2601.5390495400001782       79.2586205600000113      761.3593958899998597
     5540        0.1701606145908401        0.0683177613337942        0.1074389174883700     2599.1523133300006521       69.5460450800000132      760.6609001099999432
     5541        0.1730384550483174        0.0579973929951944        0.1090182226513347     2597.0783905600001162       59.7557955300000074      760.0539514700000154
     5542        0.1755416541095528        0.0479282348550339        0.1103808110575895     2595.3195975300009195       49.8988063700000026      759.5392278499998611
     5543        0.1776366842402625        0.0380746935534767        0.1115137481619881     2593.8778985900003136       39.9860866099999939      759.1173041299999795
     5544        0.1792956375718579        0.0283977913810930        0.1124062769157975     2592.7549039300001823       30.0287074899999986      758.7886515400001599
     5545        0.1804965103919003        0.0188558047082630        0.1130499217118618     2591.9518678000004002       20.0377901200000039      758.5536371599999939
     5546        0.1812234259126279        0.0094049280974165        0.1134385699443218     2591.4696870899997521       10.0244930999999990      758.4125234499998669
     5547        0.1814667940374991       -0.0000000424247252        0.1135685305466969     2591.3089003199997933        0.0000000000000000      758.3654680299998745
     5548        0.1812234085323311       -0.0094050132406617        0.1134385695606270     2591.4696870899997521      -10.0244930999999990      758.4125234499998669
     5549        0.1804964780499219       -0.0188558906060985        0.1130499216195852     2591.9518678000004002      -20.0377901200000039      758.5536371599999939
     5550        0.1792955928461700       -0.0283978783116363        0.1124062778005426     2592.7549039300001823      -30.0287074899999986      758.7886515400001599
     5551        0.1776366297857961       -0.0380747816059904        0.1115137506989776     2593.8778985900003136      -39.9860866099999939      759.1173041299999795
     5552        0.1755415925787242       -0.0479283239339795        0.1103808158917327     2595.3195975300009195      -49.8988063700000026      759.5392278499998611
     5553        0.1730383890165717       -0.0579974828335775        0.1090182303791353     2597.0783905600001162      -59.7557955300000074      760.0539514700000154
     5554        0.1701605464888801       -0.0683178515148480        0.1074389286417957     2599.1523133300006521      -69.5460450800000132      760.6609001099999432
     5555        0.1669468669359412       -0.0789210327510123        0.1056578968086372     2601.5390495400001782      -79.2586205600000113      761.3593958899998597
     5556        0.1634410233421187       -0.0898340715212063        0.1036920258660503     2604.2359335000005558      -88.8826742699999954      762.1486586700000316
     5557        0.1596911000753995       -0.1010789331070231        0.1015599448348415     2607.2399531400001251      -98.4074573500000014      763.0278069500000129
     5558        0.1557490800673415       -0.1126720331650537        0.0992818351925516     2610.5477533600001152     -107.8223318499999692      763.9958588299999747
     5559        0.1516702825388186       -0.1246238260721314        0.0968792279729058     2614.1556397599997581     -117.1167825499999822      765.0517331199999944
     5560        0.1475127554854313       -0.1369384579879175        0.0943747851582392     2618.0595827900001495     -126.2804287299999970      766.1942505500001062
     5561        0.1433366281427783       -0.1496134903159077        0.0917920673563762     2622.2552222400004212     -135.3030357599999718      767.4221350699999675
     5562        0.1392034292403490       -0.1626396991826951        0.0891552898652845     2626.7378721300001416     -144.1745265599999755      768.7340152900000021
     5563        0.1351753777175025       -0.1760009555729518        0.0864890695628982     2631.5025258900000154     -152.8849927800000046      770.1284259999999904
     5564        0.1313146533304558       -0.1896741907198241        0.0838181651993650     2636.5438620300001276     -161.4247059500000034      771.6038098200000377
     5565        0.1276826553703566       -0.2036294494584667        0.0811672140166650     2641.8562500100001671     -169.7841283000000203      773.1585189500000297
     5566        0.1243392582395319       -0.2178300343115148        0.0785604676500609     2647.4337565800010452     -177.9539234199999953      774.7908169700001508
     5567        0.1213420733691346       -0.2322327410805689        0.0760215305548051     2653.2701523500004441     -185.9249666899999909      776.4988808000000517
     5568        0.1187457272248874       -0.2467881862343173        0.0735731041858223     2659.3589188400005696     -193.6883554700000047      778.2808027600001424
     5569        0.1166011657233445       -0.2614412237965275        0.0712367404255158     2665.6932556599999771     -201.2354190400000107      780.1345926799999688
     5570        0.1149549951502981       -0.2761314494582635        0.0690326075006884     2672.2660881599990716     -208.5577283000000364      782.0581800999999587
     5571        0.1138488697705103       -0.2907937871139435        0.0669792717587128     2679.0700753300002361     -215.6471051599999669      784.0494166199999881
     5572        0.1133189361405065       -0.3053591515899166        0.0650934985293205     2686.0976179800004502     -222.4956316899999820      786.1060782800000197
     5573        0.1133953433917330       -0.3197551802990891        0.0633900750474755     2693.3408672400000796     -229.0956589599999802      788.2258680600000389
     5574        0.1141018282082893       -0.3339070245822089        0.0618816582309454     2700.7917333300006248     -235.4398155799999870      790.4064184099999011
     5575        0.1154553821637703       -0.3477381905464044        0.0605786497332012     2708.4418945800002803     -241.5210159400000123      792.6452939499999957
     5576        0.1174660080135453       -0.3611714176740024        0.0594891003677842     2716.2828067299997201     -247.3324681000000282      794.9399941399999534
     5577        0.1201365700896184       -0.3741295828141226        0.0586186454867341     2724.3057124900005874     -252.8676814300000046      797.2879560799999581
     5578        0.1234627425296750       -0.3865366160385915        0.0579704725095513     2732.5016512800002602     -258.1204737799999975      799.6865574099999776
     5579        0.1274330574039748       -0.3983184144450955        0.0575453211791549     2740.8614692999999534     -263.0849784599999452      802.1331191799998805
     5580        0.1320290529690526       -0.4094037396822546        0.0573415166383133     2749.3758296900000460     -267.7556507599999804      804.6249089100000447
     5581        0.1372255205836176       -0.4197250850111064        0.0573550348177279     2758.0352229900004204     -272.1272741200000382      807.1591435799999772
     5582        0.1429908469962657       -0.4292194978676316        0.0575795990711932     2766.8299777700003688     -276.1949660000000222      809.7329927700000098
     5583        0.1492874468024836       -0.4378293446198298        0.0580068064358151     2775.7502713999997468     -279.9541833100000190      812.3435818299999482
     5584        0.1560722783015767       -0.4455030051239167        0.0586262813581175     2784.7861410699997577     -283.4007274799999436      814.9879950499999950
     5585        0.1632974342683028       -0.4521954856018989        0.0594258542295299     2793.9274948400002359     -286.5307491599999707      817.6632789700000785
     5586        0.1709107978528219       -0.4578689402134556        0.0603917616537361     2803.1641229900001235     -289.3407525200000237      820.3664456399999381
     5587        0.1788567524085836       -0.4624930928403738        0.0615088649562054     2812.4857093999999051     -291.8275991300000101      823.0944759500001737
     5588        0.1870769332157377       -0.4660455526732488        0.0627608831569929     2821.8818430199999057     -293.9885115099999098      825.8443230599999652
     5589        0.1955110082317346       -0.4685120193957034        0.0641306364004819     2831.3420295900000383     -295.8210761999999363      828.6129157199999327
     5590        0.2040974744979168       -0.4698863752986885        0.0656002956777582     2840.8557032800008528     -297.3232464499999423      831.3971617799998057
     5591        0.2127744567960908       -0.4701706640579741        0.0671516346276591     2850.4122385200003009     -298.4933445299999448      834.1939515900000970
     5592        0.2214804951229119       -0.4693749581372576        0.0687662792507073     2860.0009618799999771     -299.3300635900000088      837.0001614899998685
     5593        0.2301553079982148       -0.4675171185183786        0.0704259514630870     2869.6111639900004775     -299.8324691200000416      839.8126572899998337
     5594        0.2387405193156310       -0.4646224526093654        0.0721127026468050     2879.2321114700002909     -300.0000000000000000      842.6282978099999355
     5595        0.2471803373830754       -0.4607232778988625        0.0738091336192352     2888.8530589500005590     -299.8324691200000416      845.4439383300000372
     5596        0.2554221759514677       -0.4558584005279136        0.0754985978174531     2898.4632610599996951     -299.3300635900000088      848.2564341400000103
     5597        0.2634172083686343       -0.4500725193108017        0.0771653848779100     2908.0519844199998261     -298.4933445299999448      851.0626440399998955
     5598        0.2711208476067346       -0.4434155668251831        0.0787948822817865     2917.6085196700000779     -297.3232464499999423      853.8594338499999594
     5599        0.2784931463401169       -0.4359420002451134        0.0803737131988597     2927.1221933500000887     -295.8210761999999363      856.6436799100000599
     5600        0.2854991133504767       -0.4277100547084435        0.0818898492379089     2936.5823799199997666     -293.9885115099999098      859.4122725700000274
     5601        0.2921089437804607       -0.4187809728194026        0.0833326972687321     2945.9785135400006766     -291.8275991300000101      862.1621196799998188
     5602        0.2982981629909404       -0.4092182234044712        0.0846931600816767     2955.3000999500000034     -289.3407525200000237      864.8901499899999408
     5603        0.3040476850729024       -0.3990867226529042        0.0859636711220450     2964.5367280999998911     -286.5307491599999707      867.5933166500001334
     5604        0.3093437889924378       -0.3884520697111010        0.0871382040254758     2973.6780818799998087     -283.4007274799999436      870.2686005700001033
     5605        0.3141780164635207       -0.3773798090509646        0.0882122581554272     2982.7139515400003802     -279.9541833100000190      872.9130137999999306
     5606        0.3185469973794725       -0.3659347294116374        0.0891828217259805     2991.6342451699997582     -276.1949660000000222      875.5236028599999827
     5607        0.3224522093771242       -0.3541802092456964        0.0900483144477519     3000.4289999499997066     -272.1272741200000382      878.0974520500000153
     5608        0.3258996793117664       -0.3421776166397852        0.0908085119407933     3009.0883932599999753     -267.7556507599999804      880.6316867199999479
     5609        0.3288996350308306       -0.3299857702563155        0.0914644543567225     3017.6027536400001736     -263.0849784599999452      883.1234764500001120
     5610        0.3314661164265468       -0.3176604662873878        0.0920183418498538     3025.9625716599998668     -258.1204737799999975      885.5700382200001286
     5611        0.3336165549316039       -0.3052540755724449        0.0924734196363145     3034.1585104499999943     -252.8676814300000046      887.9686395500000344
     5612        0.3353713308240639       -0.2928152122168040        0.0928338553552174     3042.1814162100004069     -247.3324681000000282      890.3166014899998117
     5613        0.3367533174453993       -0.2803884748604329        0.0931046115026238     3050.0223283599998467     -241.5210159400000123      892.6113016700001026
     5614        0.3377874213157729       -0.2680142595274984        0.0932913155809055     3057.6724896099995021     -235.4398155799999870      894.8501772099999698
     5615        0.3385001263561299       -0.2557286419941807        0.0934001304344020     3065.1233557000000474     -229.0956589599999802      897.0307275700000673
     5616        0.3389190501192481       -0.2435633264357005        0.0934376271601274     3072.3666049599996768     -222.4956316899999820      899.1505173499999728
     5617        0.3390725188625794       -0.2315456559086434        0.0934106626468988     3079.3941476100003456     -215.6471051599999669      901.2071790100000044
     5618        0.3389891676450639       -0.2196986796159515        0.0933262636398343     3086.1981347800001458     -208.5577283000000364      903.1984155300001476
     5619        0.3386975705554143       -0.2080412709467794        0.0931915188823900     3092.7709672800001499     -201.2354190400000107      905.1220029500000237
     5620        0.3382259052638747       -0.1965882898700713        0.0930134806520585     3099.1053041000000121     -193.6883554700000047      906.9757928600000696
     5621        0.3376016550227819       -0.1853507829338993        0.0927990766790908     3105.1940705900001376     -185.9249666899999909      908.7577148299999408
     5622        0.3368513501986589       -0.1743362138133287        0.0925550331156417     3111.0304663700003402     -177.9539234199999953      910.4657786600000691
     5623        0.3360003504995280       -0.1635487173783735        0.0922878089973580     3116.6079729300004146     -169.7841283000000203      912.0980766800000765
     5624        0.3350726681101733       -0.1529893705392835        0.0920035422988662     3121.9203609099999994     -161.4247059500000034      913.6527857999999469
     5625        0.3340908308891530       -0.1426564730219627        0.0917080074375845     3126.9616970500001116     -152.8849927800000046      915.1281696300000021
     5626        0.3330757841434854       -0.1325458319834108        0.0914065838213547     3131.7263508199998796     -144.1745265599999755      916.5225803399999904
     5627        0.3320468287262095       -0.1226510446472879        0.0911042348771193     3136.2090006999997058     -135.3030357599999718      917.8344605600000250
     5628        0.3310215924393726       -0.1129637737900036        0.0908054967014220     3140.4046401599994169     -126.2804287299999970      919.0623450699999921
     5629        0.3300160314707516       -0.1034740116490018        0.0905144754728739     3144.3085831799999141     -117.1167825499999822      920.2048625000001039
     5630        0.3290444577045798       -0.0941703282722609        0.0902348524037655     3147.9164695800000118     -107.8223318499999692      921.2607368000000179
     5631        0.3281195881332597       -0.0850401015664076        0.0899698952304881     3151.2242697999995471      -98.4074573500000014      922.2287886800000933
     5632        0.3272526115263527       -0.0760697263721205        0.0897224748317170     3154.2282894399991164      -88.8826742699999954      923.1079369600000746
     5633        0.3264532682914115       -0.0672448013412388        0.0894950858323975     3156.9251734000004035      -79.2586205600000113      923.8971997399999054
     5634        0.3257299387250234       -0.0585502927675832        0.0892898698289760     3159.3119096100003844      -69.5460450800000132      924.5956955200000493
     5635        0.3250897356509999       -0.0499706753015063        0.0891086400904353     3161.3858323900003597      -59.7557955300000074      925.2026441599999771
     5636        0.3245385969811335       -0.0414900502564843        0.0889529064593278     3163.1446254199991017      -49.8988063700000026      925.7173677799999041
     5637        0.3240813744569111       -0.0330922427617755        0.0888238993753775     3164.5863243599997077      -39.9860866099999939      926.1392915000000130
     5638        0.3237219150828463       -0.0247608796778547        0.0887225920294479     3165.7093190099999447      -30.0287074899999986      926.4679440799998247
     5639        0.3234631321838252       -0.0164794506611822        0.0886497197630460     3166.5123551400001816      -20.0377901200000039      926.7029584699999987
     5640        0.3233070634398891       -0.0082313552537020        0.0886057959485343     3166.9945358500003749      -10.0244930999999990      926.8440721700000040
