NODE          UX          UY          UZ          X          Y          Z
    14878        0.0385768868859989        0.0438939101706043        0.0288517088001098     2285.7288209899993490      222.4956316899999820     2241.2835530100001051
    14879        0.0375478029524382        0.0451939182132105        0.0278728166376224     2280.3401074300004439      229.0956589599999802     2235.9996212599999126
    14880        0.0364888393432798        0.0464402285600015        0.0268613209732875     2274.7969345100000282      235.4398155799999870     2230.5642335800002911
    14881        0.0354013651870672        0.0476309232482363        0.0258181161552986     2269.1054932600000029      241.5210159400000123     2224.9834605800001555
    14882        0.0342868214648193        0.0487641453019262        0.0247441677625644     2263.2721402800002579      247.3324681000000282     2219.2635352900001635
    14883        0.0331467199022335        0.0498381088129920        0.0236405144971281     2257.3033906900004695      252.8676814300000046     2213.4108461300002091
    14884        0.0319826411921478        0.0508511090169749        0.0225082690265304     2251.2059108200000992      258.1204737799999975     2207.4319298200002777
    14885        0.0307962321918053        0.0518015327955524        0.0213486186203848     2244.9865107800001169      263.0849784599999452     2201.3334640300004139
    14886        0.0295892024161438        0.0526878690107920        0.0201628247154731     2238.6521368500007156      267.7556507599999804     2195.1222599799998534
    14887        0.0283633197700277        0.0535087189081809        0.0189522218541449     2232.2098637099993539      272.1272741200000382     2188.8052547900001628
    14888        0.0271204052182796        0.0542628061488316        0.0177182159290636     2225.6668865699998605      276.1949660000000222     2182.3895037500001308
    14889        0.0258623267515667        0.0549489862836906        0.0164622814185649     2219.0305130900005679      279.9541833100000190     2175.8821724400004314
    14890        0.0245909925944893        0.0555662557802340        0.0151859579564322     2212.3081552600001487      283.4007274799999436     2169.2905287099997622
    14891        0.0233083434889806        0.0561137599127358        0.0138908460707031     2205.5073210900000049      286.5307491599999707     2162.6219345900003646
    14892        0.0220163444541893        0.0565907998856955        0.0125786021816898     2198.6356062600002588      289.3407525200000237     2155.8838380600000164
    14893        0.0207169759936602        0.0569968386301584        0.0112509327836949     2191.7006855799995719      291.8275991300000101     2149.0837646999998469
    14894        0.0194122246023399        0.0573315052478224        0.0099095882660363     2184.7103044800001044      293.9885115099999098     2142.2293093399998725
    14895        0.0181040732268289        0.0575945981400411        0.0085563559094434     2177.6722703300001740      295.8210761999999363     2135.3281275200001801
    14896        0.0167944913642237        0.0577860863291517        0.0071930525407840     2170.5944437099997231      297.3232464499999423     2128.3879269800004295
    14897        0.0154854251079193        0.0579061092940849        0.0058215169558534     2163.4847296599996298      298.4933445299999448     2121.4164590499999576
    14898        0.0141787873838962        0.0579549750438464        0.0044436020146745     2156.3510688100004700      299.3300635900000088     2114.4215099600000940
    14899        0.0128764484401666        0.0579331565184024        0.0030611667170034     2149.2014285700001892      299.8324691200000416     2107.4108921900001405
    14900        0.0115802267561026        0.0578412861677608        0.0016760683573242     2142.0437941499999397      300.0000000000000000     2100.3924357000000782
    14901        0.0102918806356674        0.0576801492024670        0.0002901548543490     2134.8861597400000392      299.8324691200000416     2093.3739792000005764
    14902        0.0090131004844593        0.0574506747781934       -0.0010947425783593     2127.7365194899998642      299.3300635900000088     2086.3633614300001682
    14903        0.0077455020861558        0.0571539264055987       -0.0024768162963758     2120.6028586499996891      298.4933445299999448     2079.3684123400003045
    14904        0.0064906208162885        0.0567910904532702       -0.0038542884846869     2113.4931445900006111      297.3232464499999423     2072.3969444099998327
    14905        0.0052499071236867        0.0563634642106887       -0.0052254167951447     2106.4153179800009639      295.8210761999999363     2065.4567438800004311
    14906        0.0040247231248767        0.0558724425690921       -0.0065884991534607     2099.3772838300005787      293.9885115099999098     2058.5555620500003897
    14907        0.0028163405827222        0.0553195043058961       -0.0079418777292990     2092.3869027300002017      291.8275991300000101     2051.7011066900004153
    14908        0.0016259401620127        0.0547061981926961       -0.0092839420957499     2085.4519820500004244      289.3407525200000237     2044.9010333300000184
    14909        0.0004546120821999        0.0540341285522532       -0.0106131313942648     2078.5802672099998745      286.5307491599999707     2038.1629367999996703
    14910       -0.0006966421000496        0.0533049413595607       -0.0119279355239074     2071.7794330500000797      283.4007274799999436     2031.4943426799998178
    14911       -0.0018269061926570        0.0525203103873310       -0.0132268955792731     2065.0570752200001152      279.9541833100000190     2024.9026989600001798
    14912       -0.0029353451321587        0.0516819244584089       -0.0145086033284112     2058.4207017399999131      276.1949660000000222     2018.3953676400001314
    14913       -0.0040211995711065        0.0507914750486244       -0.0157716998486252     2051.8777245900005255      272.1272741200000382     2011.9796166000000994
    14914       -0.0050837795393018        0.0498506454744390       -0.0170148736021160     2045.4354514600004222      267.7556507599999804     2005.6626114099999540
    14915       -0.0061224574010109        0.0488611008967375       -0.0182368576549348     2039.1010775299998841      263.0849784599999452     1999.4514073600000756
    14916       -0.0071366601549502        0.0478244800851646       -0.0194364265485520     2032.8816774900001292      258.1204737799999975     1993.3529415799998787
    14917       -0.0081258612961959        0.0467423886653714       -0.0206123928394759     2026.7841976199999863      252.8676814300000046     1987.3740252599998257
    14918       -0.0090895724610354        0.0456163937711590       -0.0217636031922678     2020.8154480299997431      247.3324681000000282     1981.5213360999998713
    14919       -0.0100273351223487        0.0444480205636552       -0.0228889344238872     2014.9820950499999981      241.5210159400000123     1975.8014108099996520
    14920       -0.0109387122516107        0.0432387503978759       -0.0239872897645611     2009.2906538000002001      235.4398155799999870     1970.2206378200000927
    14921       -0.0118232805723083        0.0419900204720166       -0.0250575948800397     2003.7474808800000119      229.0956589599999802     1964.7852501300001222
    14922       -0.0126806230852891        0.0407032251673494       -0.0260987945708870     1998.3587673100000757      222.4956316899999820     1959.5013183799999297
    14923       -0.0135103224554979        0.0393797187796914       -0.0271098496436102     1993.1305316099999345      215.6471051599999669     1954.3747440499996628
    14924       -0.0143119551339979        0.0380208194530607       -0.0280897342717429     1988.0686130400001730      208.5577283000000364     1949.4112528699999984
    14925       -0.0150850864732507        0.0366278143899730       -0.0290374340418546     1983.1786651200002325      201.2354190400000107     1944.6163884299999154
    14926       -0.0158292668205776        0.0352019659375326       -0.0299519446465074     1978.4661493000000974      193.6883554700000047     1939.9955059800004165
    14927       -0.0165440288026712        0.0337445183610160       -0.0308322711790426     1973.9363288600000033      185.9249666899999909     1935.5537664600001335
    14928       -0.0172288857023311        0.0322567052245696       -0.0316774283232180     1969.5942630399999871      177.9539234199999953     1931.2961307200000647
    14929       -0.0178833310157118        0.0307397569629063       -0.0324864411252859     1965.4448013600001559      169.7841283000000203     1927.2273539900002106
    14930       -0.0185068391328987        0.0291949085946435       -0.0332583466463585     1961.4925782400000571      161.4247059500000034     1923.3519805999999335
    14931       -0.0190988672786769        0.0276234073816147       -0.0339921963894742     1957.7420078200000262      152.8849927800000046     1919.6743388199995479
    14932       -0.0196588582418239        0.0260265198518412       -0.0346870590832380     1954.1972789999999804      144.1745265599999755     1916.1985361299998658
    14933       -0.0201862443180064        0.0244055386296596       -0.0353420245236697     1950.8623507999998310      135.3030357599999718     1912.9284545400000752
    14934       -0.0206804519371819        0.0227617882392262       -0.0359562074426696     1947.7409479000000374      126.2804287299999970     1909.8677463299998180
    14935       -0.0211409070710627        0.0210966303162688       -0.0365287524087963     1944.8365565200001583      117.1167825499999822     1907.0198299099999986
    14936       -0.0215670412326168        0.0194114676039249       -0.0370588384456522     1942.1524204799998188      107.8223318499999692     1904.3878860400000121
    14937       -0.0219582978670543        0.0177077470326695       -0.0375456844128733     1939.6915376299998570       98.4074573500000014     1901.9748542699999234
    14938       -0.0223141390349118        0.0159869615756388       -0.0379885542355788     1937.4566564600004313       88.8826742699999954     1899.7834296499997890
    14939       -0.0226340522504622        0.0142506509346342       -0.0383867621934147     1935.4502730500000780       79.2586205600000113     1897.8160597200003394
    14940       -0.0229175572176063        0.0125004010565517       -0.0387396781928054     1933.6746282599997357       69.5460450800000132     1896.0749417800000174
    14941       -0.0231642125196459        0.0107378425043945       -0.0390467329806123     1932.1317052800000056       59.7557955300000074     1894.5620204399999693
    14942       -0.0233736220292584        0.0089646476685079       -0.0393074229500502     1930.8232273399999031       49.8988063700000026     1893.2789854400002696
    14943       -0.0235454413273478        0.0071825270323607       -0.0395213152661027     1929.7506558500001574       39.9860866099999939     1892.2272697600003539
    14944       -0.0236793843604779        0.0053932244042847       -0.0396880532550105     1928.9151887400003034       30.0287074899999986     1891.4080480499999339
    14945       -0.0237752323315507        0.0035985112507326       -0.0398073639441385     1928.3177591200003462       20.0377901200000039     1890.8222352499997214
    14946       -0.0238328482822976        0.0018001797221317       -0.0398790717508689     1927.9590342299998156       10.0244930999999990     1890.4704856600001222
    14947       -0.0238522026507269        0.0000000328243071       -0.0399031233659936     1927.8394147399999383        0.0000000000000000     1890.3531921299997975
    14948       -0.0238331469260270       -0.0018001243884844       -0.0398793655981643     1927.9590342299998156      -10.0244930999999990     1890.4704856600001222
    14949       -0.0237756004545102       -0.0035984695548164       -0.0398077278449110     1928.3177591200003462      -20.0377901200000039     1890.8222352499997214
    14950       -0.0236797358685086       -0.0053931928964931       -0.0396884038335137     1928.9151887400003034      -30.0287074899999986     1891.4080480499999339
    14951       -0.0235457501806888       -0.0071825027006766       -0.0395216271788352     1929.7506558500001574      -39.9860866099999939     1892.2272697600003539
    14952       -0.0233738847664971       -0.0089646290710153       -0.0393076925946766     1930.8232273399999031      -49.8988063700000026     1893.2789854400002696
    14953       -0.0231644336348480       -0.0107378294747693       -0.0390469642779097     1932.1317052800000056      -59.7557955300000074     1894.5620204399999693
    14954       -0.0229177434322411       -0.0125003942437315       -0.0387398771550308     1933.6746282599997357      -69.5460450800000132     1896.0749417800000174
    14955       -0.0226342102923002       -0.0142506514267415       -0.0383869348198756     1935.4502730500000780      -79.2586205600000113     1897.8160597200003394
    14956       -0.0223142748280469       -0.0159869706357975       -0.0379887057731040     1937.4566564600004313      -88.8826742699999954     1899.7834296499997890
    14957       -0.0219584163178066       -0.0177077659284284       -0.0375458191664274     1939.6915376299998570      -98.4074573500000014     1901.9748542699999234
    14958       -0.0215671462545175       -0.0194114975036370       -0.0370589598142252     1942.1524204799998188     -107.8223318499999692     1904.3878860400000121
    14959       -0.0211410017021939       -0.0210966722328525       -0.0365288630010294     1944.8365565200001583     -117.1167825499999822     1907.0198299099999986
    14960       -0.0206805384785376       -0.0227618430037265       -0.0359563092104097     1947.7409479000000374     -126.2804287299999970     1909.8677463299998180
    14961       -0.0201863244688027       -0.0244056068852974       -0.0353421188892605     1950.8623507999998310     -135.3030357599999718     1912.9284545400000752
    14962       -0.0196589332190749       -0.0260266020602895       -0.0346871470512695     1954.1972789999999804     -144.1745265599999755     1916.1985361299998658
    14963       -0.0190989379177457       -0.0276235038355782       -0.0339922786390249     1957.7420078200000262     -152.8849927800000046     1919.6743388199995479
    14964       -0.0185069059707464       -0.0291950194343729       -0.0332584236070501     1961.4925782400000571     -161.4247059500000034     1923.3519805999999335
    14965       -0.0178833943562080       -0.0307398821917267       -0.0324865130356494     1965.4448013600001559     -169.7841283000000203     1927.2273539900002106
    14966       -0.0172289456708749       -0.0322568447264384       -0.0316774952794935     1969.5942630399999871     -177.9539234199999953     1931.2961307200000647
    14967       -0.0165440853846535       -0.0337446719114975       -0.0308323331683020     1973.9363288600000033     -185.9249666899999909     1935.5537664600001335
    14968       -0.0158293198931632       -0.0352021332144697       -0.0299520015739610     1978.4661493000000974     -193.6883554700000047     1939.9955059800004165
    14969       -0.0150851358311604       -0.0366279949828220       -0.0290374857525552     1983.1786651200002325     -201.2354190400000107     1944.6163884299999154
    14970       -0.0143120005056162       -0.0380210128645609       -0.0280897805633234     1988.0686130400001730     -208.5577283000000364     1949.4112528699999984
    14971       -0.0135103635183467       -0.0393799244287830       -0.0271098902786477     1993.1305316099999345     -215.6471051599999669     1954.3747440499996628
    14972       -0.0126806594771110       -0.0407034423879210       -0.0260988292853286     1998.3587673100000757     -222.4956316899999820     1959.5013183799999297
    14973       -0.0118233119006231       -0.0419902485100816       -0.0250576233903038     2003.7474808800000119     -229.0956589599999802     1964.7852501300001222
    14974       -0.0109387381025664       -0.0432389884080732       -0.0239873117742430     2009.2906538000002001     -235.4398155799999870     1970.2206378200000927
    14975       -0.0100273550690307       -0.0444482676048506       -0.0228889496300073     2014.9820950499999981     -241.5210159400000123     1975.8014108099996520
    14976       -0.0090895860716191       -0.0456166488017222       -0.0217636112915788     2020.8154480299997431     -247.3324681000000282     1981.5213360999998713
    14977       -0.0081258681435555       -0.0467426505412527       -0.0206123935362684     2026.7841976199999863     -252.8676814300000046     1987.3740252599998257
    14978       -0.0071366598256773       -0.0478247475572576       -0.0194364195619977     2032.8816774900001292     -258.1204737799999975     1993.3529415799998787
    14979       -0.0061224495050015       -0.0488613726099526       -0.0182368427270848     2039.1010775299998841     -263.0849784599999452     1999.4514073600000756
    14980       -0.0050837637215044       -0.0498509199733285       -0.0170148505080855     2045.4354514600004222     -267.7556507599999804     2005.6626114099999540
    14981       -0.0040211755213562       -0.0507917507805204       -0.0157716684049914     2051.8777245900005255     -272.1272741200000382     2011.9796166000000994
    14982       -0.0029353125959271       -0.0516821997814006       -0.0145085634025774     2058.4207017399999131     -276.1949660000000222     2018.3953676400001314
    14983       -0.0018268649821769       -0.0525205835835637       -0.0132268470993350     2065.0570752200001152     -279.9541833100000190     2024.9026989600001798
    14984       -0.0006965921036565       -0.0533052106476899       -0.0119278784867776     2071.7794330500000797     -283.4007274799999436     2031.4943426799998178
    14985        0.0004546708907305       -0.0540343921061257       -0.0106130658740122     2078.5802672099998745     -286.5307491599999707     2038.1629367999996703
    14986        0.0016260077162539       -0.0547064541589584       -0.0092838682498330     2085.4519820500004244     -289.3407525200000237     2044.9010333300000184
    14987        0.0028164167169192       -0.0553197508284949       -0.0079417958045081     2092.3869027300002017     -291.8275991300000101     2051.7011066900004153
    14988        0.0040248075703268       -0.0558726778093059       -0.0065884094889087     2099.3772838300005787     -293.9885115099999098     2058.5555620500003897
    14989        0.0052499995058603       -0.0563636863754021       -0.0052253198246997     2106.4153179800009639     -295.8210761999999363     2065.4567438800004311
    14990        0.0064907206552994       -0.0567912978162272       -0.0038541847362232     2113.4931445900006111     -297.3232464499999423     2072.3969444099998327
    14991        0.0077456087986218       -0.0571541173341575       -0.0024767063898179     2120.6028586499996891     -298.4933445299999448     2079.3684123400003045
    14992        0.0090132133877739       -0.0574508477593794       -0.0010946272214662     2127.7365194899998642     -299.3300635900000088     2086.3633614300001682
    14993        0.0102919989548274       -0.0576803028616635        0.0002902748725658     2134.8861597400000392     -299.8324691200000416     2093.3739792000005764
    14994        0.0115803496320294       -0.0578414192950292        0.0016761921745377     2142.0437941499999397     -300.0000000000000000     2100.3924357000000782
    14995        0.0128765749402268       -0.0579332680819790        0.0030612934075564     2149.2014285700001892     -299.8324691200000416     2107.4108921900001405
    14996        0.0141789165139287       -0.0579550642126845        0.0044437306009580     2156.3510688100004700     -299.3300635900000088     2114.4215099600000940
    14997        0.0154855558255264       -0.0579061754463986        0.0058216464208211     2163.4847296599996298     -298.4933445299999448     2121.4164590499999576
    14998        0.0167946225932373       -0.0577861290651666        0.0071931818415810     2170.5944437099997231     -297.3232464499999423     2128.3879269800004295
    14999        0.0181042038722470       -0.0575946172867644        0.0085564839914154     2177.6722703300001740     -295.8210761999999363     2135.3281275200001801
    15000        0.0194123535660557       -0.0573315008651227        0.0099097140775185     2184.7103044800001044     -293.9885115099999098     2142.2293093399998725
    15001        0.0207171021896223       -0.0569968110077548        0.0112510552901869     2191.7006855799995719     -291.8275991300000101     2149.0837646999998469
    15002        0.0220164668240651       -0.0565907495426605        0.0125787203805607     2198.6356062600002588     -289.3407525200000237     2155.8838380600000164
    15003        0.0233084610166609       -0.0561136875895904        0.0138909590047454     2205.5073210900000049     -286.5307491599999707     2162.6219345900003646
    15004        0.0245911043200503       -0.0555661624299325        0.0151860647269196     2212.3081552600001487     -283.4007274799999436     2169.2905287099997622
    15005        0.0258624317840461       -0.0549488730593943        0.0164623811971943     2219.0305130900005679     -279.9541833100000190     2175.8821724400004314
    15006        0.0271205027474976       -0.0542626743904419        0.0177183079689952     2225.6668865699998605     -276.1949660000000222     2182.3895037500001308
    15007        0.0283634090770064       -0.0535085701266820        0.0189523054997408     2232.2098637099993539     -272.1272741200000382     2188.8052547900001628
    15008        0.0295892828811965       -0.0526877048684198        0.0201628994097773     2238.6521368500007156     -267.7556507599999804     2195.1222599799998534
    15009        0.0307963033022337       -0.0518013550886398        0.0213486839123199     2244.9865107800001169     -263.0849784599999452     2201.3334640300004139
    15010        0.0319827025474641       -0.0508509196552723        0.0225083245756932     2251.2059108200000992     -258.1204737799999975     2207.4319298200002777
    15011        0.0331467712169416       -0.0498379097968786        0.0236405600762415     2257.3033906900004695     -252.8676814300000046     2213.4108461300002091
    15012        0.0342868625710428       -0.0487639387032166        0.0247442032598665     2263.2721402800002579     -247.3324681000000282     2219.2635352900001635
    15013        0.0354013960328660       -0.0476307111852074        0.0258181415726439     2269.1054932600000029     -241.5210159400000123     2224.9834605800001555
    15014        0.0364888599906246       -0.0464400131762070        0.0268613364240481     2274.7969345100000282     -235.4398155799999870     2230.5642335800002911
    15015        0.0375478135700865       -0.0451937016507164        0.0278728223394259     2280.3401074300004439     -229.0956589599999802     2235.9996212599999126
    15016        0.0385768877441174       -0.0438936945509590        0.0288517050694510     2285.7288209899993490     -222.4956316899999820     2241.2835530100001051
    15017        0.0395747859089173       -0.0425419616262001        0.0297971595679534     2290.9570567000005212     -215.6471051599999669     2246.4101273400005994
    15018        0.0405402836001858       -0.0411405153752355        0.0307084271962087     2296.0189752700002828     -208.5577283000000364     2251.3736185200004911
    15019        0.0414722277859540       -0.0396914029326405        0.0315848128686465     2300.9089231899997685     -201.2354190400000107     2256.1684829599994373
    15020        0.0423695356880937       -0.0381966984780293        0.0324256816207132     2305.6214390000000094     -193.6883554700000047     2260.7893654099993910
    15021        0.0432311931523157       -0.0366584965016001        0.0332304553159922     2310.1512594400001035     -185.9249666899999909     2265.2311049300005834
    15022        0.0440562527599160       -0.0350789056843897        0.0339986088595028     2314.4933252700006960     -177.9539234199999953     2269.4887406699999701
    15023        0.0448438316765222       -0.0334600436800975        0.0347296666455032     2318.6427869499998451     -169.7841283000000203     2273.5575174000005063
    15024        0.0455931094443558       -0.0318040326467610        0.0354231989991832     2322.5950100700006260     -161.4247059500000034     2277.4328907899998740
    15025        0.0463033253782034       -0.0301129952877591        0.0360788184528885     2326.3455804899999748     -152.8849927800000046     2281.1105325700009416
    15026        0.0469737763549323       -0.0283890519333678        0.0366961765290837     2329.8903093000003537     -144.1745265599999755     2284.5863352599999416
    15027        0.0476038142443892       -0.0266343179581401        0.0372749603880894     2333.2252375100001700     -135.3030357599999718     2287.8564168500006417
    15028        0.0481928435599873       -0.0248509019342175        0.0378148897946325     2336.3466403999996146     -126.2804287299999970     2290.9171250700005658
    15029        0.0487403194183026       -0.0230409043768726        0.0383157143943003     2339.2510317900000700     -117.1167825499999822     2293.7650414899994757
    15030        0.0492457451316705       -0.0212064167708094        0.0387772110362192     2341.9351678200005153     -107.8223318499999692     2296.3969853499997953
    15031        0.0497086703738927       -0.0193495212010934        0.0391991816422042     2344.3960506700004771      -98.4074573500000014     2298.8100171200003388
    15032        0.0501286895407105       -0.0174722902814386        0.0395814510603901     2346.6309318500002519      -88.8826742699999954     2301.0014417399997910
    15033        0.0505054399720994       -0.0155767873157516        0.0399238653215316     2348.6373152600003777      -79.2586205600000113     2302.9688116699999227
    15034        0.0508386007509689       -0.0136650668363492        0.0402262903125351     2350.4129600500000379      -69.5460450800000132     2304.7099296099995627
    15035        0.0511278915441004       -0.0117391752166366        0.0404886104617818     2351.9558830300002228      -59.7557955300000074     2306.2228509499996107
    15036        0.0513730719732292       -0.0098011515471152        0.0407107281831091     2353.2643609699998706      -49.8988063700000026     2307.5058859499995378
    15037        0.0515739414733875       -0.0078530285723949        0.0408925636797642     2354.3369324600002983      -39.9860866099999939     2308.5576016300001356
    15038        0.0517303406131298       -0.0058968337215943        0.0410340561711912     2355.1723995700003798      -30.0287074899999986     2309.3768233499999951
    15039        0.0518421549644776       -0.0039345900100217        0.0411351679732999     2355.7698291899992000      -20.0377901200000039     2309.9626361400000860
    15040        0.0519093252741609       -0.0019683162586510        0.0411958941788046     2356.1285540700000638      -10.0244930999999990     2310.3143857300001400
